AUTHENTICATE CRAM-MD5.
ready
ready
*OPC is OK (1). 
####	2019/10/10 20:49:46 879,M_1-PreAMP-S_3-1-D_1 
 DATE  ,PK_WL[THZ],LEVEL[dBm],3.0dB WD[nm],CRT WL WL[NM],3.0dB PB[nm],RIPPLE[dB],CROSS TK[L][dB],CROSS TK[R][dB],OFFSET WL[nm],OFFSET LEVEL[dBm],NOISE[dBm][NBW],OSNR[dB] 
2019/10/10 22:55:21 538,194.801,-21.303,179237299,194801777,387336303,12.788, 7.408, 7.460, 0.000, 0.000,-40.944,19.572 

2019/10/10 22:55:22 524,194.801,-21.303,179237299,194801777,387336303,12.788, 7.408, 7.460, 0.000, 0.000,-40.985,19.426 

2019/10/10 22:55:23 509,194.801,-21.487,179870187,194801774,386829881,12.667, 7.349, 7.393, 0.000, 0.000,-40.985,19.426 

2019/10/10 22:55:24 491,194.801,-21.396,179617050,194801785,388348998,12.843, 7.262, 7.311, 0.000, 0.000,-40.985,19.519 

2019/10/10 22:55:25 476,194.801,-21.385,180503029,194801742,388855370,12.847, 7.276, 7.318, 0.000, 0.000,-40.981,19.527 

2019/10/10 22:55:26 431,194.801,-21.384,180249962,194801796,388095887,12.777, 7.341, 7.390, 0.000, 0.000,-40.968,19.514 

2019/10/10 22:55:27 444,194.801,-21.478,179743619,194801776,387462859,12.723, 7.300, 7.347, 0.000, 0.000,-41.004,19.455 

2019/10/10 22:55:28 431,194.801,-21.388,180249822,194801714,387716070,12.772, 7.347, 7.396, 0.000, 0.000,-40.979,19.522 

2019/10/10 22:55:29 416,194.801,-21.388,180249822,194801714,387716070,12.772, 7.347, 7.396, 0.000, 0.000,-40.967,19.548 

2019/10/10 22:55:30 398,194.801,-21.350,179996896,194801841,389108633,12.862, 7.292, 7.335, 0.000, 0.000,-40.967,19.548 

2019/10/10 22:55:31 383,194.801,-21.392,179110637,194801739,386196953,12.686, 7.423, 7.471, 0.000, 0.000,-40.985,19.523 

2019/10/10 22:55:32 366,194.801,-21.399,178857501,194801749,388475553,12.815, 7.290, 7.335, 0.000, 0.000,-40.980,19.512 

2019/10/10 22:55:33 322,194.801,-21.399,179617050,194801786,390121328,12.881, 7.220, 7.268, 0.000, 0.000,-40.970,19.501 

2019/10/10 22:55:34 335,194.801,-21.325,178857477,194801737,389741510,12.929, 7.252, 7.294, 0.000, 0.000,-40.941,19.547 

2019/10/10 22:55:35 321,194.801,-21.299,179363844,194801761,387842625,12.815, 7.391, 7.434, 0.000, 0.000,-40.925,19.557 

2019/10/10 22:55:36 304,194.801,-21.299,179363844,194801761,387842625,12.815, 7.391, 7.435, 0.000, 0.000,-40.946,19.556 

2019/10/10 22:55:37 288,194.801,-21.322,179110730,194801783,389614955,12.914, 7.267, 7.308, 0.000, 0.000,-40.946,19.556 

2019/10/10 22:55:38 273,194.801,-21.311,179363844,194801756,388855370,12.867, 7.325, 7.379, 0.000, 0.000,-40.949,19.569 

2019/10/10 22:55:39 256,194.801,-21.387,179743549,194801740,388602159,12.834, 7.280, 7.329, 0.000, 0.000,-40.981,19.524 

2019/10/10 22:55:40 234,194.801,-21.312,178984162,194801795,389361743,12.884, 7.307, 7.351, 0.000, 0.000,-40.947,19.566 

2019/10/10 22:55:41 225,194.801,-21.405,178984209,194801813,388728765,12.824, 7.279, 7.320, 0.000, 0.000,-40.987,19.512 

2019/10/10 22:55:42 212,194.801,-21.405,178984209,194801813,388728765,12.824, 7.279, 7.320, 0.000, 0.000,-40.989,19.522 

2019/10/10 22:55:43 197,194.801,-21.397,179616934,194801722,388095786,12.811, 7.295, 7.338, 0.000, 0.000,-40.991,19.440 

2019/10/10 22:55:44 182,194.801,-21.479,180629573,194801720,388855320,12.799, 7.225, 7.273, 0.000, 0.000,-40.993,19.443 

2019/10/10 22:55:45 166,194.801,-21.303,179237392,194801829,390121277,12.941, 7.260, 7.305, 0.000, 0.000,-40.936,19.564 

2019/10/10 22:55:46 123,194.801,-21.377,178857454,194801719,390121226,12.933, 7.191, 7.240, 0.000, 0.000,-40.980,19.534 

2019/10/10 22:55:47 131,194.801,-21.517,180249822,194801718,387083092,12.630, 7.353, 7.402, 0.000, 0.000,-40.981,19.392 

2019/10/10 22:55:48 118,194.801,-21.396,180249939,194801781,388728815,12.820, 7.286, 7.331, 0.000, 0.000,-40.974,19.507 

2019/10/10 22:55:49 100,194.801,-21.396,180249939,194801781,388728815,12.820, 7.286, 7.331, 0.000, 0.000,-40.971,19.513 

2019/10/10 22:55:50 855,194.801,-21.388,179110637,194801733,387716120,12.757, 7.355, 7.405, 0.000, 0.000,-40.971,19.513 

2019/10/10 22:55:51 732,194.801,-21.388,179237322,194801795,388475553,12.817, 7.298, 7.346, 0.000, 0.000,-40.979,19.522 

2019/10/10 22:55:52 550,194.801,-21.411,179490505,194801800,390121277,12.899, 7.191, 7.237, 0.000, 0.000,-40.976,19.496 

2019/10/10 22:55:53 111,194.801,-21.340,178984185,194801805,388855320,12.887, 7.277, 7.325, 0.000, 0.000,-40.974,19.566 

2019/10/10 22:55:54 238,194.801,-21.299,179490389,194801739,387589464,12.814, 7.387, 7.436, 0.000, 0.000,-40.945,19.577 

2019/10/10 22:55:55 689,194.801,-21.383,180123417,194801810,388602159,12.822, 7.298, 7.342, 0.000, 0.000,-40.958,19.505 

2019/10/10 22:55:55 994,194.801,-21.383,180123417,194801810,388602159,12.822, 7.298, 7.342, 0.000, 0.000,-41.004,19.470 

2019/10/10 22:55:56 976,194.801,-21.463,178477796,194801770,389108481,12.841, 7.195, 7.246, 0.000, 0.000,-41.004,19.470 

2019/10/10 22:55:57 960,194.801,-21.367,179110567,194801700,389488349,12.878, 7.258, 7.300, 0.000, 0.000,-40.972,19.536 

2019/10/10 22:55:58 946,194.801,-21.391,179110730,194801788,388475503,12.836, 7.274, 7.324, 0.000, 0.000,-40.974,19.513 

2019/10/10 22:55:59 902,194.801,-21.296,178477888,194801818,389361743,12.908, 7.304, 7.351, 0.000, 0.000,-40.947,19.582 

2019/10/10 22:56:00 917,194.801,-21.464,179363844,194801757,388222342,12.802, 7.238, 7.284, 0.000, 0.000,-40.995,19.461 

2019/10/10 22:56:01 898,194.801,-21.464,179363844,194801757,388222342,12.802, 7.231, 7.284, 0.000, 0.000,-40.979,19.516 

2019/10/10 22:56:02 885,194.801,-21.394,180376460,194801747,388475553,12.817, 7.287, 7.341, 0.000, 0.000,-40.965,19.462 

2019/10/10 22:56:03 866,194.801,-21.432,179110824,194801837,388728664,12.798, 7.269, 7.318, 0.000, 0.000,-40.965,19.462 

2019/10/10 22:56:04 851,194.801,-21.314,179363890,194801787,388728765,12.881, 7.308, 7.357, 0.000, 0.000,-40.952,19.570 

2019/10/10 22:56:05 834,194.801,-21.386,179110614,194801718,389994570,12.909, 7.209, 7.258, 0.000, 0.000,-40.974,19.519 

2019/10/10 22:56:06 819,194.801,-21.292,178731002,194801789,390627599,12.982, 7.225, 7.267, 0.000, 0.000,-40.923,19.562 

2019/10/10 22:56:07 805,194.801,-21.392,180376437,194801737,389108481,12.870, 7.238, 7.287, 0.000, 0.000,-40.993,19.531 

2019/10/10 22:56:08 788,194.801,-21.392,180376437,194801737,389108481,12.870, 7.238, 7.287, 0.000, 0.000,-40.977,19.522 

2019/10/10 22:56:09 774,194.801,-21.385,179363797,194801732,387969080,12.814, 7.299, 7.350, 0.000, 0.000,-40.977,19.522 

2019/10/10 22:56:10 757,194.801,-21.308,179743829,194801891,385184660,12.679, 7.511, 7.566, 0.000, 0.000,-40.936,19.559 

2019/10/10 22:56:11 741,194.801,-21.410,179490482,194801788,388348998,12.809, 7.278, 7.330, 0.000, 0.000,-40.993,19.513 

2019/10/10 22:56:12 697,194.801,-21.287,179743595,194801766,389994671,12.949, 7.266, 7.314, 0.000, 0.000,-40.934,19.579 

2019/10/10 22:56:13 712,194.801,-21.478,179996802,194801790,386829831,12.671, 7.360, 7.410, 0.000, 0.000,-40.985,19.436 

2019/10/10 22:56:14 694,194.801,-21.474,179110754,194801800,386956436,12.700, 7.327, 7.379, 0.000, 0.000,-40.991,19.446 

2019/10/10 22:56:15 679,194.801,-21.474,179110754,194801800,386956436,12.700, 7.327, 7.379, 0.000, 0.000,-40.974,19.466 

2019/10/10 22:56:16 663,194.801,-21.438,178604364,194801756,388348998,12.782, 7.279, 7.328, 0.000, 0.000,-40.974,19.466 

2019/10/10 22:56:17 650,194.801,-21.392,179110730,194801781,390374438,12.946, 7.165, 7.215, 0.000, 0.000,-40.986,19.525 

2019/10/10 22:56:18 632,194.801,-21.310,179110800,194801819,389361743,12.904, 7.288, 7.336, 0.000, 0.000,-40.937,19.557 

2019/10/10 22:56:19 588,194.801,-21.312,178857477,194801740,388602209,12.846, 7.349, 7.393, 0.000, 0.000,-40.938,19.558 

2019/10/10 22:56:20 604,194.801,-21.296,179996849,194801816,389614904,12.908, 7.300, 7.347, 0.000, 0.000,-40.935,19.570 

2019/10/10 22:56:21 588,194.801,-21.386,179110754,194801801,387336303,12.764, 7.357, 7.402, 0.000, 0.000,-40.982,19.527 

2019/10/10 22:56:22 570,194.801,-21.386,179110754,194801801,387336303,12.764, 7.357, 7.399, 0.000, 0.000,-40.979,19.522 

2019/10/10 22:56:23 554,194.801,-21.387,179996732,194801751,388348947,12.836, 7.280, 7.327, 0.000, 0.000,-40.979,19.522 

2019/10/10 22:56:24 538,194.801,-21.393,179363867,194801776,388728815,12.809, 7.307, 7.350, 0.000, 0.000,-40.951,19.488 

2019/10/10 22:56:25 522,194.801,-21.312,179743619,194801782,389361743,12.900, 7.294, 7.337, 0.000, 0.000,-40.949,19.568 

2019/10/10 22:56:26 504,194.801,-21.446,179110614,194801724,389234985,12.890, 7.166, 7.216, 0.000, 0.000,-40.983,19.467 

2019/10/10 22:56:27 492,194.801,-21.464,179110684,194801762,388855269,12.810, 7.221, 7.277, 0.000, 0.000,-40.983,19.448 

2019/10/10 22:56:28 478,194.801,-21.464,179110684,194801762,388855269,12.810, 7.221, 7.277, 0.000, 0.000,-40.984,19.518 

2019/10/10 22:56:29 460,194.801,-21.396,179996779,194801780,388855320,12.846, 7.259, 7.305, 0.000, 0.000,-40.953,19.487 

2019/10/10 22:56:30 446,194.801,-21.308,179110777,194801808,387969231,12.807, 7.388, 7.435, 0.000, 0.000,-40.932,19.555 

2019/10/10 22:56:31 432,194.801,-21.395,179490412,194801757,389741409,12.926, 7.181, 7.233, 0.000, 0.000,-40.997,19.532 

2019/10/10 22:56:32 389,194.801,-21.322,179110707,194801773,388728714,12.867, 7.310, 7.361, 0.000, 0.000,-40.944,19.552 

2019/10/10 22:56:33 401,194.801,-21.410,179870164,194801765,389235188,12.812, 7.281, 7.327, 0.000, 0.000,-40.961,19.481 

2019/10/10 22:56:34 382,194.801,-21.400,179110707,194801769,387969181,12.818, 7.285, 7.331, 0.000, 0.000,-41.001,19.531 

2019/10/10 22:56:35 368,194.801,-21.400,179110707,194801769,387969181,12.818, 7.285, 7.331, 0.000, 0.000,-40.978,19.500 

2019/10/10 22:56:36 354,194.801,-21.407,180376437,194801737,387462859,12.741, 7.356, 7.403, 0.000, 0.000,-40.978,19.500 

2019/10/10 22:56:37 336,194.801,-21.383,181009419,194801780,387716120,12.742, 7.377, 7.431, 0.000, 0.000,-40.967,19.514 

2019/10/10 22:56:38 323,194.801,-21.382,179743595,194801761,388728815,12.817, 7.304, 7.350, 0.000, 0.000,-40.976,19.525 

2019/10/10 22:56:39 276,194.801,-21.283,179490412,194801752,389235238,12.899, 7.315, 7.367, 0.000, 0.000,-40.931,19.579 

2019/10/10 22:56:40 292,194.801,-21.325,178351158,194801733,388602159,12.845, 7.335, 7.380, 0.000, 0.000,-40.934,19.540 

2019/10/10 22:56:41 272,194.801,-21.314,180249915,194801772,388855421,12.850, 7.345, 7.389, 0.000, 0.000,-40.940,19.557 

2019/10/10 22:56:42 257,194.801,-21.314,180249915,194801772,388855421,12.850, 7.345, 7.389, 0.000, 0.000,-40.944,19.558 

2019/10/10 22:56:43 244,194.801,-21.316,179743619,194801782,388222493,12.832, 7.354, 7.408, 0.000, 0.000,-40.944,19.558 

2019/10/10 22:56:44 225,194.801,-21.325,179616980,194801750,386956486,12.741, 7.437, 7.483, 0.000, 0.000,-40.945,19.551 

2019/10/10 22:56:45 212,194.801,-21.385,180629644,194801759,388475654,12.793, 7.323, 7.374, 0.000, 0.000,-40.975,19.521 

2019/10/10 22:56:46 176,194.801,-21.322,178857640,194801825,388348998,12.825, 7.357, 7.402, 0.000, 0.000,-40.943,19.553 

2019/10/10 22:56:47 182,194.801,-21.294,178857547,194801773,387842676,12.836, 7.371, 7.420, 0.000, 0.000,-40.945,19.582 

2019/10/10 22:56:48 164,194.801,-21.294,178857547,194801773,387842676,12.836, 7.371, 7.420, 0.000, 0.000,-40.935,19.550 

2019/10/10 22:56:49 148,194.801,-21.316,179237345,194801803,387716070,12.779, 7.410, 7.460, 0.000, 0.000,-40.944,19.553 

2019/10/10 22:56:50 135,194.801,-21.322,179490435,194801769,389994773,12.935, 7.247, 7.293, 0.000, 0.000,-40.944,19.553 

2019/10/10 22:56:51 120,194.801,-21.414,178857477,194801734,387336253,12.735, 7.355, 7.406, 0.000, 0.000,-40.964,19.479 

2019/10/10 22:56:52 904,194.801,-21.375,179490412,194801757,387209698,12.727, 7.401, 7.452, 0.000, 0.000,-40.944,19.498 

2019/10/10 22:56:53 856,194.801,-21.309,179363914,194801794,389994671,12.938, 7.258, 7.302, 0.000, 0.000,-40.933,19.555 

2019/10/10 22:56:54 698,194.801,-21.389,179616934,194801721,387589464,12.778, 7.338, 7.384, 0.000, 0.000,-40.989,19.531 

2019/10/10 22:56:55 571,194.801,-21.389,179616934,194801721,387589464,12.778, 7.338, 7.384, 0.000, 0.000,-40.936,19.560 

2019/10/10 22:56:56 390,194.801,-21.307,179110614,194801723,388981976,12.874, 7.328, 7.369, 0.000, 0.000,-40.936,19.560 

2019/10/10 22:56:57 228,194.801,-21.398,179870187,194801772,389488349,12.861, 7.246, 7.294, 0.000, 0.000,-40.972,19.503 

2019/10/10 22:56:58 113,194.801,-21.303,179110684,194801763,388602260,12.859, 7.339, 7.389, 0.000, 0.000,-40.950,19.578 

2019/10/10 22:56:58 965,194.801,-21.397,179490366,194801728,387842676,12.742, 7.366, 7.408, 0.000, 0.000,-40.959,19.492 

2019/10/10 22:56:59 978,194.801,-21.301,178731025,194801805,388602209,12.863, 7.333, 7.387, 0.000, 0.000,-40.947,19.577 

2019/10/10 22:57:00 964,194.801,-21.497,178984022,194801718,386196903,12.660, 7.343, 7.393, 0.000, 0.000,-41.005,19.437 

2019/10/10 22:57:01 945,194.801,-21.497,178984022,194801718,386196903,12.660, 7.343, 7.393, 0.000, 0.000,-40.979,19.494 

2019/10/10 22:57:02 929,194.801,-21.415,179996709,194801741,388602159,12.827, 7.263, 7.311, 0.000, 0.000,-40.979,19.494 

2019/10/10 22:57:03 916,194.801,-21.452,180123324,194801761,388855370,12.811, 7.240, 7.291, 0.000, 0.000,-40.997,19.475 

2019/10/10 22:57:04 901,194.801,-21.492,179110591,194801707,388095736,12.785, 7.228, 7.276, 0.000, 0.000,-41.007,19.445 

2019/10/10 22:57:05 855,194.801,-21.403,180503099,194801779,388095887,12.768, 7.330, 7.378, 0.000, 0.000,-40.982,19.509 

2019/10/10 22:57:06 870,194.801,-21.395,179490435,194801765,388095837,12.792, 7.315, 7.361, 0.000, 0.000,-40.985,19.520 

2019/10/10 22:57:07 851,194.801,-21.395,179870211,194801786,388222443,12.792, 7.315, 7.361, 0.000, 0.000,-40.939,19.575 

2019/10/10 22:57:08 835,194.801,-21.296,179110614,194801725,388855320,12.918, 7.289, 7.335, 0.000, 0.000,-40.944,19.569 

2019/10/10 22:57:09 822,194.801,-21.307,181262508,194801740,388728815,12.861, 7.337, 7.382, 0.000, 0.000,-40.944,19.569 

2019/10/10 22:57:10 805,194.801,-21.385,179870304,194801834,390121277,12.904, 7.210, 7.260, 0.000, 0.000,-40.949,19.494 

2019/10/10 22:57:11 788,194.801,-21.400,179110754,194801800,388602159,12.840, 7.263, 7.310, 0.000, 0.000,-40.997,19.528 

2019/10/10 22:57:12 774,194.801,-21.414,178857454,194801723,389868015,12.907, 7.180, 7.231, 0.000, 0.000,-40.988,19.504 

2019/10/10 22:57:13 758,194.801,-21.397,179363890,194801789,388855320,12.831, 7.280, 7.321, 0.000, 0.000,-40.980,19.514 

2019/10/10 22:57:14 741,194.801,-21.397,179363890,194801789,388855320,12.831, 7.280, 7.321, 0.000, 0.000,-40.991,19.520 

2019/10/10 22:57:15 729,194.801,-21.402,180250009,194801815,387083142,12.721, 7.381, 7.430, 0.000, 0.000,-40.991,19.520 

2019/10/10 22:57:16 710,194.801,-21.388,179616980,194801747,389741510,12.919, 7.194, 7.244, 0.000, 0.000,-40.993,19.535 

2019/10/10 22:57:17 695,194.801,-21.301,178984022,194801719,388602260,12.853, 7.353, 7.400, 0.000, 0.000,-40.936,19.566 

2019/10/10 22:57:18 651,194.801,-21.486,179617097,194801807,388222392,12.748, 7.266, 7.318, 0.000, 0.000,-40.995,19.439 

2019/10/10 22:57:19 663,194.801,-21.377,178224589,194801742,388981976,12.857, 7.268, 7.320, 0.000, 0.000,-40.958,19.511 

2019/10/10 22:57:20 651,194.801,-21.325,179237252,194801755,389108531,12.904, 7.270, 7.324, 0.000, 0.000,-40.956,19.563 

2019/10/10 22:57:21 636,194.801,-21.325,179237252,194801755,389108531,12.904, 7.270, 7.324, 0.000, 0.000,-40.987,19.513 

2019/10/10 22:57:22 618,194.801,-21.405,179237345,194801803,388855320,12.835, 7.264, 7.317, 0.000, 0.000,-40.987,19.513 

2019/10/10 22:57:23 602,194.801,-21.313,178984139,194801783,387969231,12.840, 7.348, 7.397, 0.000, 0.000,-40.945,19.564 

2019/10/10 22:57:24 589,194.801,-21.300,178604387,194801776,389108481,12.926, 7.280, 7.326, 0.000, 0.000,-40.949,19.580 

2019/10/10 22:57:25 543,194.801,-21.406,179996826,194801808,389361692,12.851, 7.243, 7.296, 0.000, 0.000,-40.969,19.493 

2019/10/10 22:57:26 555,194.801,-21.301,179870234,194801800,391134023,13.044, 7.157, 7.208, 0.000, 0.000,-40.960,19.590 

2019/10/10 22:57:27 540,194.801,-21.297,178477680,194801704,390627599,13.005, 7.204, 7.252, 0.000, 0.000,-40.947,19.581 

2019/10/10 22:57:28 526,194.801,-21.297,178477680,194801704,390627599,13.005, 7.204, 7.257, 0.000, 0.000,-40.946,19.542 

2019/10/10 22:57:29 508,194.801,-21.334,180503169,194801818,390247832,12.933, 7.237, 7.283, 0.000, 0.000,-40.946,19.542 

2019/10/10 22:57:30 493,194.801,-21.403,178351250,194801788,388222291,12.817, 7.283, 7.332, 0.000, 0.000,-40.964,19.491 

2019/10/10 22:57:31 478,194.801,-21.389,179870164,194801763,388095837,12.804, 7.308, 7.359, 0.000, 0.000,-40.985,19.526 

2019/10/10 22:57:32 455,194.801,-21.361,178857501,194801751,389614752,12.929, 7.214, 7.263, 0.000, 0.000,-40.957,19.526 

2019/10/10 22:57:33 448,194.801,-21.411,180629573,194801722,388602209,12.828, 7.270, 7.315, 0.000, 0.000,-40.985,19.505 

2019/10/10 22:57:34 430,194.801,-21.411,180629573,194801722,388602209,12.828, 7.270, 7.315, 0.000, 0.000,-40.987,19.509 

2019/10/10 22:57:35 414,194.801,-21.408,178604271,194801709,388222443,12.812, 7.285, 7.336, 0.000, 0.000,-40.969,19.497 

2019/10/10 22:57:36 401,194.801,-21.402,179363821,194801748,387462859,12.734, 7.368, 7.417, 0.000, 0.000,-40.954,19.482 

2019/10/10 22:57:37 386,194.801,-21.304,178984232,194801833,389361743,12.902, 7.297, 7.344, 0.000, 0.000,-40.944,19.571 

2019/10/10 22:57:38 342,194.801,-21.320,179490552,194801831,389868116,12.948, 7.241, 7.283, 0.000, 0.000,-40.958,19.569 

2019/10/10 22:57:39 355,194.801,-21.301,178477819,194801779,389361692,12.910, 7.288, 7.334, 0.000, 0.000,-40.948,19.578 

2019/10/10 22:57:40 335,194.801,-21.418,179490435,194801768,388602058,12.800, 7.287, 7.334, 0.000, 0.000,-40.945,19.456 

2019/10/10 22:57:41 322,194.801,-21.418,179490435,194801768,388602058,12.800, 7.287, 7.334, 0.000, 0.000,-40.953,19.572 

2019/10/10 22:57:42 308,194.801,-21.312,178098090,194801791,388728714,12.904, 7.292, 7.341, 0.000, 0.000,-40.953,19.572 

2019/10/10 22:57:43 292,194.801,-21.299,178477772,194801753,388348998,12.878, 7.325, 7.373, 0.000, 0.000,-40.945,19.577 

2019/10/10 22:57:44 274,194.801,-21.395,179110661,194801752,387969181,12.784, 7.324, 7.375, 0.000, 0.000,-40.982,19.517 

2019/10/10 22:57:45 229,194.801,-21.475,180123417,194801813,388348998,12.749, 7.282, 7.327, 0.000, 0.000,-40.986,19.440 

2019/10/10 22:57:46 244,194.801,-21.305,179237229,194801746,388348998,12.869, 7.330, 7.378, 0.000, 0.000,-40.959,19.585 

2019/10/10 22:57:47 227,194.801,-21.316,179490389,194801743,389235137,12.893, 7.294, 7.343, 0.000, 0.000,-40.945,19.560 

2019/10/10 22:57:48 210,194.801,-21.316,179490389,194801743,389235137,12.893, 7.294, 7.343, 0.000, 0.000,-40.974,19.497 

2019/10/10 22:57:49 195,194.801,-21.407,179743642,194801792,388348947,12.790, 7.311, 7.357, 0.000, 0.000,-40.974,19.497 

2019/10/10 22:57:50 180,194.801,-21.320,178857547,194801778,388981926,12.900, 7.282, 7.333, 0.000, 0.000,-40.952,19.563 

2019/10/10 22:57:51 167,194.801,-21.305,178097975,194801722,388348998,12.851, 7.341, 7.396, 0.000, 0.000,-40.932,19.558 

2019/10/10 22:57:52 133,194.801,-21.397,179743689,194801817,388981926,12.838, 7.269, 7.319, 0.000, 0.000,-40.976,19.509 

2019/10/10 22:57:53 134,194.801,-21.423,179363960,194801825,388602159,12.817, 7.257, 7.314, 0.000, 0.000,-40.990,19.497 

2019/10/10 22:57:54 119,194.801,-21.423,179363960,194801825,388602159,12.817, 7.257, 7.314, 0.000, 0.000,-40.964,19.487 

2019/10/10 22:57:55 101,194.801,-21.407,178730886,194801732,388095837,12.773, 7.326, 7.371, 0.000, 0.000,-40.945,19.578 

2019/10/10 22:57:56 858,194.801,-21.298,179870187,194801770,389614904,12.919, 7.288, 7.332, 0.000, 0.000,-40.945,19.578 

2019/10/10 22:57:57 702,194.801,-21.384,179870281,194801822,390501044,12.948, 7.175, 7.220, 0.000, 0.000,-40.983,19.529 

2019/10/10 22:57:58 431,194.801,-21.317,179237345,194801809,388222443,12.822, 7.363, 7.411, 0.000, 0.000,-40.946,19.560 

2019/10/10 22:57:59 402,194.801,-21.378,179110684,194801756,387842575,12.820, 7.300, 7.352, 0.000, 0.000,-40.998,19.550 

2019/10/10 22:58:00 238,194.801,-21.316,179996826,194801799,390374438,12.954, 7.233, 7.284, 0.000, 0.000,-40.945,19.560 

2019/10/10 22:58:01 881,194.801,-21.316,179996826,194801799,390374438,12.954, 7.233, 7.284, 0.000, 0.000,-40.955,19.576 

2019/10/10 22:58:01 995,194.801,-21.310,179490505,194801802,388349048,12.851, 7.346, 7.395, 0.000, 0.000,-40.955,19.576 

2019/10/10 22:58:02 977,194.801,-21.327,179616980,194801749,389614955,12.913, 7.264, 7.313, 0.000, 0.000,-40.940,19.544 

2019/10/10 22:58:03 964,194.801,-21.309,179490459,194801778,388222443,12.817, 7.375, 7.427, 0.000, 0.000,-40.935,19.557 

2019/10/10 22:58:04 917,194.801,-21.366,179996779,194801778,388095887,12.792, 7.346, 7.392, 0.000, 0.000,-40.965,19.529 

2019/10/10 22:58:05 933,194.801,-21.298,179363867,194801769,387589464,12.815, 7.392, 7.438, 0.000, 0.000,-40.943,19.577 

2019/10/10 22:58:06 915,194.801,-21.304,179490459,194801780,390121226,12.957, 7.248, 7.294, 0.000, 0.000,-40.953,19.580 

2019/10/10 22:58:07 902,194.801,-21.304,179490459,194801780,390121226,12.957, 7.248, 7.294, 0.000, 0.000,-40.938,19.577 

2019/10/10 22:58:08 886,194.801,-21.292,178984209,194801822,390121226,12.968, 7.240, 7.294, 0.000, 0.000,-40.938,19.577 

2019/10/10 22:58:09 868,194.801,-21.405,180503099,194801775,388095837,12.789, 7.312, 7.357, 0.000, 0.000,-40.986,19.512 

2019/10/10 22:58:10 851,194.801,-21.403,179870094,194801717,386450114,12.708, 7.388, 7.438, 0.000, 0.000,-40.986,19.513 

2019/10/10 22:58:11 811,194.801,-21.395,180123371,194801785,387083142,12.712, 7.394, 7.444, 0.000, 0.000,-40.957,19.492 

2019/10/10 22:58:12 822,194.801,-21.320,179237275,194801769,388222443,12.809, 7.372, 7.416, 0.000, 0.000,-40.932,19.543 
