AUTHENTICATE CRAM-MD5.
ready
ready
*OPC is OK (1). 
####	2019/10/30 04:15:18 302,M_1-PreAMP-S_3-2-D_1 
 DATE  ,PK_WL[THZ],LEVEL[dBm],3.0dB WD[nm],CRT WL WL[NM],3.0dB PB[nm],RIPPLE[dB],CROSS TK[L][dB],CROSS TK[R][dB],OFFSET WL[nm],OFFSET LEVEL[dBm],NOISE[dBm][NBW],OSNR[dB] 
2019/10/30 06:54:44 406,194.801,-20.704,176958675,194801677,373032586,13.936,12.642,12.626, 0.000, 0.000,-45.568,24.844 

2019/10/30 06:54:45 393,194.801,-20.701,176958813,194801758,373412352,13.919,12.663,12.640, 0.000, 0.000,-45.582,24.860 

2019/10/30 06:54:46 378,194.801,-20.698,178098044,194801755,373412401,13.934,12.648,12.635, 0.000, 0.000,-45.565,24.846 

2019/10/30 06:54:47 332,194.801,-20.713,177338518,194801730,373538957,13.997,12.574,12.553, 0.000, 0.000,-45.634,24.900 

2019/10/30 06:54:48 344,194.801,-20.710,177718200,194801706,375564586,14.016,12.557,12.543, 0.000, 0.000,-45.597,24.866 

2019/10/30 06:54:49 329,194.801,-20.795,178351158,194801738,373285796,13.869,12.614,12.588, 0.000, 0.000,-45.600,24.784 

2019/10/30 06:54:50 315,194.801,-20.795,178351158,194801738,373285796,13.869,12.614,12.588, 0.000, 0.000,-45.596,24.879 

2019/10/30 06:54:51 297,194.801,-20.696,177718246,194801731,372019894,13.840,12.743,12.730, 0.000, 0.000,-45.596,24.879 

2019/10/30 06:54:52 281,194.801,-20.721,177465109,194801741,373538908,13.980,12.579,12.557, 0.000, 0.000,-45.595,24.853 

2019/10/30 06:54:53 266,194.801,-20.710,178098044,194801760,374172029,13.940,12.634,12.610, 0.000, 0.000,-45.618,24.887 

2019/10/30 06:54:54 222,194.801,-20.704,177591678,194801737,376324167,14.125,12.449,12.435, 0.000, 0.000,-45.635,24.911 

2019/10/30 06:54:55 234,194.801,-20.698,176579084,194801765,372905933,13.917,12.664,12.647, 0.000, 0.000,-45.591,24.872 

2019/10/30 06:54:56 218,194.801,-20.709,177718316,194801765,376450772,14.114,12.462,12.439, 0.000, 0.000,-45.617,24.887 

2019/10/30 06:54:57 203,194.801,-20.709,177718316,194801765,376450772,14.114,12.462,12.440, 0.000, 0.000,-45.679,24.870 

2019/10/30 06:54:58 187,194.801,-20.788,178097951,194801713,373285747,13.935,12.554,12.532, 0.000, 0.000,-45.679,24.870 

2019/10/30 06:54:59 174,194.801,-20.714,177465086,194801726,371133663,13.713,12.851,12.840, 0.000, 0.000,-45.573,24.838 

2019/10/30 06:55:00 157,194.801,-20.702,176579061,194801750,375691240,14.022,12.556,12.540, 0.000, 0.000,-45.583,24.861 

2019/10/30 06:55:01 141,194.801,-20.698,177085404,194801762,373665513,14.027,12.551,12.542, 0.000, 0.000,-45.616,24.898 

2019/10/30 06:55:02 126,194.801,-20.787,178351088,194801700,373665513,13.971,12.519,12.496, 0.000, 0.000,-45.648,24.839 

2019/10/30 06:55:03 113,194.801,-20.787,178351088,194801700,373665513,13.971,12.519,12.496, 0.000, 0.000,-45.620,24.902 

2019/10/30 06:55:04 968,194.801,-20.698,177971522,194801792,375311425,13.979,12.601,12.586, 0.000, 0.000,-45.633,24.915 

2019/10/30 06:55:05 783,194.801,-20.714,177338518,194801736,375817796,14.063,12.502,12.492, 0.000, 0.000,-45.644,24.909 

2019/10/30 06:55:06 639,194.801,-20.707,176958744,194801718,371007010,13.776,12.798,12.783, 0.000, 0.000,-45.570,24.841 

2019/10/30 06:55:07 212,194.801,-20.697,178351111,194801713,372905982,13.877,12.705,12.690, 0.000, 0.000,-45.546,24.828 

2019/10/30 06:55:08 353,194.801,-20.702,177718223,194801713,375564684,13.991,12.589,12.572, 0.000, 0.000,-45.566,24.843 

2019/10/30 06:55:09 166,194.801,-20.713,176579084,194801764,373032538,13.975,12.591,12.573, 0.000, 0.000,-45.618,24.884 

2019/10/30 06:55:09 999,194.801,-20.713,176579084,194801764,373032538,13.975,12.591,12.573, 0.000, 0.000,-45.589,24.855 

2019/10/30 06:55:10 985,194.801,-20.713,176832152,194801707,373918674,14.029,12.536,12.524, 0.000, 0.000,-45.589,24.855 

2019/10/30 06:55:11 971,194.801,-20.717,176705676,194801764,375691191,13.960,12.601,12.585, 0.000, 0.000,-45.580,24.841 

2019/10/30 06:55:12 954,194.801,-20.702,177971406,194801728,375691240,14.023,12.560,12.541, 0.000, 0.000,-45.603,24.881 

2019/10/30 06:55:13 910,194.801,-20.711,176579015,194801725,374931512,14.107,12.466,12.448, 0.000, 0.000,-45.612,24.880 

2019/10/30 06:55:14 923,194.801,-20.716,177591724,194801763,373538957,13.949,12.611,12.599, 0.000, 0.000,-45.576,24.839 

2019/10/30 06:55:15 907,194.801,-20.707,177591701,194801752,375944401,14.071,12.498,12.487, 0.000, 0.000,-45.610,24.883 

2019/10/30 06:55:16 891,194.801,-20.707,177591701,194801752,375944401,14.071,12.498,12.486, 0.000, 0.000,-45.621,24.895 

2019/10/30 06:55:17 877,194.801,-20.705,177465040,194801702,372779329,13.965,12.613,12.590, 0.000, 0.000,-45.621,24.895 

2019/10/30 06:55:18 862,194.801,-20.703,177718292,194801754,374298634,13.937,12.639,12.623, 0.000, 0.000,-45.579,24.855 

2019/10/30 06:55:19 846,194.801,-20.707,176958859,194801778,375184674,14.118,12.456,12.437, 0.000, 0.000,-45.586,24.859 

2019/10/30 06:55:20 821,194.801,-20.715,177718177,194801693,373792118,14.060,12.504,12.485, 0.000, 0.000,-45.634,24.898 

2019/10/30 06:55:21 812,194.801,-20.698,177338518,194801736,374931659,13.890,12.689,12.676, 0.000, 0.000,-45.583,24.864 

2019/10/30 06:55:22 798,194.801,-20.698,177338518,194801736,374931659,13.890,12.689,12.676, 0.000, 0.000,-45.612,24.890 

2019/10/30 06:55:23 783,194.801,-20.701,177591770,194801786,374298634,13.960,12.622,12.600, 0.000, 0.000,-45.622,24.897 

2019/10/30 06:55:24 768,194.801,-20.704,177591678,194801737,374171932,14.076,12.502,12.483, 0.000, 0.000,-45.612,24.888 

2019/10/30 06:55:25 752,194.801,-20.716,177211996,194801771,372905933,13.874,12.695,12.676, 0.000, 0.000,-45.566,24.829 

2019/10/30 06:55:26 710,194.801,-20.700,177718316,194801769,376450772,14.102,12.476,12.453, 0.000, 0.000,-45.618,24.897 

2019/10/30 06:55:27 720,194.801,-20.695,177338495,194801727,375564586,14.075,12.510,12.497, 0.000, 0.000,-45.639,24.924 

2019/10/30 06:55:28 705,194.801,-20.722,176958813,194801755,371639936,13.813,12.748,12.727, 0.000, 0.000,-45.553,24.810 

2019/10/30 06:55:29 690,194.801,-20.722,176958813,194801755,371639936,13.813,12.748,12.727, 0.000, 0.000,-45.576,24.835 

2019/10/30 06:55:30 672,194.801,-20.720,177971568,194801815,374045376,13.928,12.633,12.617, 0.000, 0.000,-45.576,24.835 

2019/10/30 06:55:31 655,194.801,-20.716,177465156,194801763,372526168,13.895,12.668,12.654, 0.000, 0.000,-45.607,24.871 

2019/10/30 06:55:32 639,194.801,-20.710,176579015,194801720,372526168,13.904,12.671,12.649, 0.000, 0.000,-45.576,24.845 

2019/10/30 06:55:33 597,194.801,-20.703,178351181,194801751,374425093,14.019,12.557,12.544, 0.000, 0.000,-45.564,24.840 

2019/10/30 06:55:34 611,194.801,-20.706,177844930,194801785,373918771,13.971,12.604,12.582, 0.000, 0.000,-45.595,24.868 

2019/10/30 06:55:35 593,194.801,-20.726,177465063,194801720,372019701,13.859,12.695,12.674, 0.000, 0.000,-45.569,24.821 

2019/10/30 06:55:36 578,194.801,-20.726,177465063,194801720,372019701,13.859,12.695,12.674, 0.000, 0.000,-45.596,24.877 

2019/10/30 06:55:37 563,194.801,-20.699,177212019,194801780,375564586,14.020,12.562,12.534, 0.000, 0.000,-45.596,24.877 

2019/10/30 06:55:38 546,194.801,-20.712,176958813,194801756,372146354,13.867,12.702,12.686, 0.000, 0.000,-45.577,24.844 

2019/10/30 06:55:39 530,194.801,-20.714,176579015,194801723,372399466,13.926,12.640,12.625, 0.000, 0.000,-45.601,24.866 

2019/10/30 06:55:40 494,194.801,-20.700,177971476,194801764,372779425,13.861,12.722,12.697, 0.000, 0.000,-45.563,24.842 

2019/10/30 06:55:41 502,194.801,-20.701,177844907,194801772,373918771,14.007,12.570,12.553, 0.000, 0.000,-45.575,24.853 

2019/10/30 06:55:42 487,194.801,-20.701,177844907,194801772,373918771,14.007,12.576,12.553, 0.000, 0.000,-45.624,24.893 

2019/10/30 06:55:43 468,194.801,-20.710,177211973,194801756,373665562,14.002,12.571,12.552, 0.000, 0.000,-45.553,24.826 

2019/10/30 06:55:44 452,194.801,-20.706,177465156,194801771,373032586,13.857,12.718,12.701, 0.000, 0.000,-45.553,24.826 

2019/10/30 06:55:45 436,194.801,-20.702,178098113,194801798,373665610,13.903,12.677,12.657, 0.000, 0.000,-45.571,24.848 

2019/10/30 06:55:46 409,194.801,-20.695,177465086,194801726,372272959,13.887,12.701,12.681, 0.000, 0.000,-45.587,24.872 

2019/10/30 06:55:47 408,194.801,-20.698,178351134,194801719,373412303,13.926,12.656,12.639, 0.000, 0.000,-45.562,24.844 

2019/10/30 06:55:48 390,194.801,-20.703,177211996,194801762,373285699,13.993,12.587,12.566, 0.000, 0.000,-45.577,24.853 

2019/10/30 06:55:49 375,194.801,-20.703,177211996,194801762,373285699,13.993,12.587,12.566, 0.000, 0.000,-45.578,24.857 

2019/10/30 06:55:50 358,194.801,-20.700,177844838,194801735,372399612,13.880,12.698,12.683, 0.000, 0.000,-45.578,24.857 

2019/10/30 06:55:51 345,194.801,-20.710,177844838,194801741,373918722,14.015,12.560,12.543, 0.000, 0.000,-45.596,24.865 

2019/10/30 06:55:52 330,194.801,-20.704,177844884,194801766,372526216,13.851,12.724,12.710, 0.000, 0.000,-45.561,24.836 

2019/10/30 06:55:53 283,194.801,-20.704,176958721,194801703,371893242,13.802,12.771,12.755, 0.000, 0.000,-45.565,24.841 

2019/10/30 06:55:54 298,194.801,-20.713,178604341,194801743,372779425,13.833,12.730,12.716, 0.000, 0.000,-45.563,24.829 

2019/10/30 06:55:55 280,194.801,-20.694,178224543,194801718,373032635,13.913,12.674,12.659, 0.000, 0.000,-45.586,24.871 

2019/10/30 06:55:56 266,194.801,-20.694,178224543,194801718,373032635,13.913,12.674,12.659, 0.000, 0.000,-45.612,24.895 

2019/10/30 06:55:57 252,194.801,-20.697,176958767,194801732,372399563,13.910,12.672,12.663, 0.000, 0.000,-45.612,24.895 

2019/10/30 06:55:58 233,194.801,-20.714,178351181,194801752,372779425,13.811,12.752,12.736, 0.000, 0.000,-45.563,24.828 

2019/10/30 06:55:59 220,194.801,-20.707,177465063,194801719,371513428,13.810,12.763,12.746, 0.000, 0.000,-45.613,24.885 

2019/10/30 06:56:00 174,194.801,-20.706,178097928,194801698,373159191,13.906,12.669,12.652, 0.000, 0.000,-45.563,24.836 

2019/10/30 06:56:01 188,194.801,-20.702,178097998,194801734,373159240,13.886,12.694,12.673, 0.000, 0.000,-45.572,24.849 

2019/10/30 06:56:02 172,194.801,-20.710,177085289,194801699,372906079,13.887,12.680,12.663, 0.000, 0.000,-45.590,24.858 

2019/10/30 06:56:03 158,194.801,-20.710,177085289,194801699,372906079,13.887,12.680,12.668, 0.000, 0.000,-45.552,24.834 

2019/10/30 06:56:04 139,194.801,-20.697,176832106,194801690,372779377,13.883,12.704,12.686, 0.000, 0.000,-45.552,24.834 

2019/10/30 06:56:05 126,194.801,-20.711,177971476,194801765,373412401,13.871,12.703,12.681, 0.000, 0.000,-45.542,24.810 

2019/10/30 06:56:06 110,194.801,-20.718,177591724,194801761,372779522,13.829,12.739,12.717, 0.000, 0.000,-45.573,24.834 

2019/10/30 06:56:07 904,194.801,-20.713,177085381,194801749,372019749,13.827,12.738,12.719, 0.000, 0.000,-45.567,24.833 

2019/10/30 06:56:08 794,194.801,-20.709,178351158,194801734,372526168,13.829,12.743,12.721, 0.000, 0.000,-45.547,24.818 

2019/10/30 06:56:09 647,194.801,-20.709,178351158,194801734,372526168,13.829,12.743,12.721, 0.000, 0.000,-45.593,24.854 

2019/10/30 06:56:10 460,194.801,-20.718,177718339,194801784,373412401,13.911,12.647,12.632, 0.000, 0.000,-45.592,24.853 

2019/10/30 06:56:11 297,194.801,-20.703,176832152,194801712,373918722,14.025,12.553,12.541, 0.000, 0.000,-45.569,24.845 

2019/10/30 06:56:12 144,194.801,-20.697,178098021,194801746,373159143,13.913,12.668,12.655, 0.000, 0.000,-45.558,24.840 

2019/10/30 06:56:12 973,194.801,-20.705,177844953,194801798,373918722,13.969,12.603,12.587, 0.000, 0.000,-45.588,24.862 

2019/10/30 06:56:13 986,194.801,-20.709,178730979,194801775,373792215,13.937,12.631,12.616, 0.000, 0.000,-45.582,24.853 

2019/10/30 06:56:14 968,194.801,-20.707,177971406,194801732,373159191,13.928,12.648,12.620, 0.000, 0.000,-45.632,24.904 

2019/10/30 06:56:15 952,194.801,-20.707,177971406,194801732,373159191,13.928,12.648,12.620, 0.000, 0.000,-45.577,24.850 

2019/10/30 06:56:16 937,194.801,-20.706,177971360,194801707,373285796,13.923,12.654,12.640, 0.000, 0.000,-45.577,24.850 

2019/10/30 06:56:17 923,194.801,-20.708,177844930,194801784,373285796,13.911,12.662,12.642, 0.000, 0.000,-45.570,24.842 

2019/10/30 06:56:18 908,194.801,-20.708,178351158,194801734,373918820,13.977,12.601,12.581, 0.000, 0.000,-45.616,24.888 

2019/10/30 06:56:19 861,194.801,-20.715,177971314,194801679,372652821,13.889,12.676,12.661, 0.000, 0.000,-45.595,24.859 

2019/10/30 06:56:20 876,194.801,-20.694,178098090,194801785,374678497,13.928,12.659,12.643, 0.000, 0.000,-45.594,24.879 

2019/10/30 06:56:21 861,194.801,-20.699,176579038,194801735,373538957,13.978,12.605,12.587, 0.000, 0.000,-45.576,24.855 

2019/10/30 06:56:22 842,194.801,-20.699,176579038,194801735,373538957,13.978,12.605,12.583, 0.000, 0.000,-45.615,24.886 

2019/10/30 06:56:23 826,194.801,-20.707,178477610,194801669,373665562,13.972,12.595,12.581, 0.000, 0.000,-45.615,24.886 

2019/10/30 06:56:24 812,194.801,-20.709,177465086,194801729,375817845,14.007,12.568,12.545, 0.000, 0.000,-45.577,24.848 

2019/10/30 06:56:25 798,194.801,-20.708,177085289,194801696,376577426,14.070,12.499,12.481, 0.000, 0.000,-45.612,24.883 

2019/10/30 06:56:26 773,194.801,-20.707,176958767,194801728,375184869,13.974,12.598,12.581, 0.000, 0.000,-45.612,24.884 

2019/10/30 06:56:27 764,194.801,-20.713,177718292,194801753,372399563,13.842,12.720,12.708, 0.000, 0.000,-45.584,24.850 

2019/10/30 06:56:28 748,194.801,-20.713,177718292,194801753,372399563,13.842,12.720,12.708, 0.000, 0.000,-45.621,24.903 

2019/10/30 06:56:29 733,194.801,-20.698,177591678,194801734,373412449,13.917,12.664,12.649, 0.000, 0.000,-45.627,24.902 

2019/10/30 06:56:30 717,194.801,-20.704,176705630,194801742,372399563,13.919,12.654,12.642, 0.000, 0.000,-45.621,24.896 

2019/10/30 06:56:31 701,194.801,-20.707,177971314,194801675,373285796,13.896,12.674,12.662, 0.000, 0.000,-45.543,24.815 

2019/10/30 06:56:32 662,194.801,-20.724,178351250,194801788,374678449,13.980,12.577,12.561, 0.000, 0.000,-45.617,24.873 

2019/10/30 06:56:33 672,194.801,-20.717,176705561,194801705,372019846,13.839,12.721,12.706, 0.000, 0.000,-45.583,24.845 

2019/10/30 06:56:34 654,194.801,-20.707,177591678,194801737,374678497,13.901,12.672,12.650, 0.000, 0.000,-45.604,24.876 

2019/10/30 06:56:35 640,194.801,-20.707,177591678,194801737,374678497,13.901,12.672,12.650, 0.000, 0.000,-45.623,24.885 

2019/10/30 06:56:36 626,194.801,-20.717,178098067,194801770,374298634,13.965,12.596,12.576, 0.000, 0.000,-45.623,24.885 

2019/10/30 06:56:37 611,194.801,-20.707,177085312,194801712,374298634,13.916,12.655,12.633, 0.000, 0.000,-45.619,24.892 

2019/10/30 06:56:38 595,194.801,-20.702,177085289,194801699,374804908,14.013,12.563,12.549, 0.000, 0.000,-45.602,24.880 

2019/10/30 06:56:39 548,194.801,-20.704,176958836,194801767,374804956,14.027,12.547,12.531, 0.000, 0.000,-45.590,24.865 

2019/10/30 06:56:40 562,194.801,-20.704,177465109,194801740,375691240,14.039,12.538,12.518, 0.000, 0.000,-45.638,24.914 

2019/10/30 06:56:41 547,194.801,-20.716,177718200,194801704,375058166,14.010,12.553,12.541, 0.000, 0.000,-45.619,24.883 

2019/10/30 06:56:42 533,194.801,-20.716,177718200,194801704,375058166,14.010,12.553,12.541, 0.000, 0.000,-45.603,24.871 

2019/10/30 06:56:43 514,194.801,-20.712,177971545,194801808,375691191,14.025,12.543,12.523, 0.000, 0.000,-45.603,24.871 

2019/10/30 06:56:44 499,194.801,-20.705,176705538,194801696,376197562,14.083,12.489,12.474, 0.000, 0.000,-45.615,24.889 

2019/10/30 06:56:45 483,194.801,-20.708,178098067,194801771,376197611,14.043,12.525,12.510, 0.000, 0.000,-45.594,24.865 

2019/10/30 06:56:46 443,194.801,-20.721,177844930,194801786,376324265,14.045,12.510,12.497, 0.000, 0.000,-45.616,24.874 

2019/10/30 06:56:47 452,194.801,-20.708,177465040,194801702,371893193,13.853,12.722,12.699, 0.000, 0.000,-45.595,24.866 

2019/10/30 06:56:48 437,194.801,-20.708,177465040,194801702,371893193,13.853,12.720,12.699, 0.000, 0.000,-45.569,24.836 

2019/10/30 06:56:49 422,194.801,-20.712,177971406,194801729,372905982,13.850,12.720,12.698, 0.000, 0.000,-45.621,24.886 

2019/10/30 06:56:50 404,194.801,-20.715,178097975,194801724,376197562,14.105,12.456,12.440, 0.000, 0.000,-45.621,24.886 

2019/10/30 06:56:51 390,194.801,-20.704,176199356,194801761,372779280,13.977,12.601,12.580, 0.000, 0.000,-45.620,24.895 

2019/10/30 06:56:52 365,194.801,-20.710,177718292,194801756,375691191,14.019,12.556,12.534, 0.000, 0.000,-45.596,24.865 

2019/10/30 06:56:53 358,194.801,-20.721,177465132,194801755,375817942,13.934,12.623,12.608, 0.000, 0.000,-45.590,24.849 

2019/10/30 06:56:54 344,194.801,-20.713,178351134,194801723,374045424,13.978,12.584,12.574, 0.000, 0.000,-45.609,24.875 

2019/10/30 06:56:55 326,194.801,-20.713,178351134,194801723,374045424,13.978,12.584,12.574, 0.000, 0.000,-45.598,24.876 

2019/10/30 06:56:56 312,194.801,-20.701,177844861,194801751,374298488,14.029,12.548,12.533, 0.000, 0.000,-45.598,24.876 

2019/10/30 06:56:57 295,194.801,-20.705,178351204,194801758,375311327,14.125,12.452,12.435, 0.000, 0.000,-45.623,24.897 

2019/10/30 06:56:58 281,194.801,-20.702,176452378,194801691,374425093,14.093,12.485,12.468, 0.000, 0.000,-45.595,24.873 

2019/10/30 06:56:59 235,194.801,-20.702,177211973,194801752,373538908,13.971,12.604,12.590, 0.000, 0.000,-45.590,24.867 

2019/10/30 06:57:00 249,194.801,-20.705,177591678,194801733,374045327,14.068,12.507,12.493, 0.000, 0.000,-45.639,24.914 

2019/10/30 06:57:01 233,194.801,-20.717,177591701,194801744,372905933,13.914,12.653,12.636, 0.000, 0.000,-45.608,24.870 

2019/10/30 06:57:02 219,194.801,-20.717,177591701,194801744,372905933,13.914,12.653,12.636, 0.000, 0.000,-45.593,24.866 

2019/10/30 06:57:03 201,194.801,-20.706,177718316,194801765,374931512,14.102,12.471,12.453, 0.000, 0.000,-45.593,24.866 

2019/10/30 06:57:04 188,194.801,-20.690,177085381,194801749,374171883,14.063,12.520,12.514, 0.000, 0.000,-45.628,24.918 

2019/10/30 06:57:05 173,194.801,-20.720,177338518,194801735,373412303,13.995,12.561,12.546, 0.000, 0.000,-45.623,24.882 

2019/10/30 06:57:06 127,194.801,-20.700,176452493,194801753,374045279,14.035,12.544,12.527, 0.000, 0.000,-45.564,24.843 

2019/10/30 06:57:07 141,194.801,-20.721,177338656,194801813,373285747,13.924,12.636,12.617, 0.000, 0.000,-45.603,24.861 

2019/10/30 06:57:08 125,194.801,-20.708,177085358,194801738,373159143,13.938,12.629,12.616, 0.000, 0.000,-45.607,24.878 

2019/10/30 06:57:09 111,194.801,-20.708,177085358,194801738,373159143,13.938,12.629,12.622, 0.000, 0.000,-45.542,24.818 

2019/10/30 06:57:10 922,194.801,-20.704,176705584,194801721,374425044,14.049,12.525,12.510, 0.000, 0.000,-45.542,24.818 

2019/10/30 06:57:11 784,194.801,-20.718,177465179,194801782,374425142,13.991,12.569,12.551, 0.000, 0.000,-45.590,24.850 

2019/10/30 06:57:12 615,194.801,-20.700,177338541,194801752,374298488,14.074,12.511,12.492, 0.000, 0.000,-45.606,24.885 

2019/10/30 06:57:13 456,194.801,-20.713,177085358,194801736,372146354,13.854,12.714,12.694, 0.000, 0.000,-45.563,24.829 

2019/10/30 06:57:14 304,194.801,-20.712,178351204,194801754,374045376,13.978,12.593,12.571, 0.000, 0.000,-45.591,24.859 

2019/10/30 06:57:15 149,194.801,-20.712,178351204,194801754,374045376,13.978,12.593,12.571, 0.000, 0.000,-45.604,24.890 

2019/10/30 06:57:16 949,194.801,-20.693,176325924,194801760,373285747,14.002,12.585,12.567, 0.000, 0.000,-45.602,24.889 

2019/10/30 06:57:16 982,194.801,-20.713,177338541,194801751,373538957,13.962,12.608,12.593, 0.000, 0.000,-45.579,24.845 

2019/10/30 06:57:17 968,194.801,-20.707,178351250,194801783,376324216,14.069,12.507,12.490, 0.000, 0.000,-45.614,24.886 

2019/10/30 06:57:18 925,194.801,-20.713,177591701,194801747,374045424,13.961,12.605,12.588, 0.000, 0.000,-45.598,24.864 

2019/10/30 06:57:19 935,194.801,-20.715,177338564,194801760,372399515,13.885,12.678,12.665, 0.000, 0.000,-45.593,24.857 

2019/10/30 06:57:20 922,194.801,-20.695,177338541,194801749,373792118,14.018,12.562,12.548, 0.000, 0.000,-45.569,24.853 

2019/10/30 06:57:21 904,194.801,-20.695,177338541,194801749,373792118,14.018,12.562,12.548, 0.000, 0.000,-45.617,24.878 

2019/10/30 06:57:22 890,194.801,-20.718,178097975,194801724,376071006,14.016,12.543,12.530, 0.000, 0.000,-45.617,24.878 

2019/10/30 06:57:23 876,194.801,-20.705,177718292,194801755,373792118,13.982,12.594,12.580, 0.000, 0.000,-45.592,24.866 

2019/10/30 06:57:24 858,194.801,-20.699,176705584,194801716,372146354,13.893,12.687,12.671, 0.000, 0.000,-45.592,24.873 

2019/10/30 06:57:25 813,194.801,-20.720,177718385,194801804,372906030,13.831,12.732,12.712, 0.000, 0.000,-45.561,24.820 

2019/10/30 06:57:26 827,194.801,-20.713,177085427,194801774,373032538,13.953,12.615,12.593, 0.000, 0.000,-45.631,24.897 

2019/10/30 06:57:27 811,194.801,-20.713,176705561,194801707,373792118,14.039,12.523,12.508, 0.000, 0.000,-45.594,24.860 

2019/10/30 06:57:28 796,194.801,-20.713,176705561,194801707,373792118,14.039,12.523,12.512, 0.000, 0.000,-45.574,24.849 

2019/10/30 06:57:29 782,194.801,-20.704,176705561,194801706,376830539,14.096,12.478,12.465, 0.000, 0.000,-45.574,24.849 

2019/10/30 06:57:30 767,194.801,-20.704,177211926,194801730,373918771,13.975,12.604,12.578, 0.000, 0.000,-45.562,24.838 
