AUTHENTICATE CRAM-MD5.
ready
ready
*OPC is OK (1). 
####	2019/10/29 16:25:12 953,M_1-PreAMP-S_2-D_1 
 DATE  ,PK_WL[THZ],LEVEL[dBm],3.0dB WD[nm],CRT WL WL[NM],3.0dB PB[nm],RIPPLE[dB],CROSS TK[L][dB],CROSS TK[R][dB],OFFSET WL[nm],OFFSET LEVEL[dBm],NOISE[dBm][NBW],OSNR[dB] 
2019/10/29 19:49:17 507,194.801,-20.898,179237275,194801766,398602149,13.097,13.395,13.368, 0.000, 0.000,-37.551,16.516 

2019/10/29 19:49:18 492,194.801,-20.894,179364030,194801860,394931236,12.896,13.591,13.585, 0.000, 0.000,-37.507,16.474 

2019/10/29 19:49:19 475,194.801,-20.824,179617074,194801798,401514049,13.151,13.421,13.395, 0.000, 0.000,-37.461,16.499 

2019/10/29 19:49:20 458,194.801,-20.734,178224589,194801746,399108678,13.146,13.514,13.495, 0.000, 0.000,-37.458,16.589 

2019/10/29 19:49:21 444,194.801,-20.728,177845023,194801835,398475646,13.143,13.530,13.504, 0.000, 0.000,-37.442,16.579 

2019/10/29 19:49:22 429,194.801,-20.728,177845023,194801835,398475646,13.143,13.530,13.504, 0.000, 0.000,-37.459,16.493 

2019/10/29 19:49:23 415,194.801,-20.829,179363914,194801803,397969323,13.060,13.510,13.469, 0.000, 0.000,-37.483,16.517 

2019/10/29 19:49:24 396,194.801,-20.913,177971452,194801752,397462898,13.016,13.458,13.429, 0.000, 0.000,-37.528,16.476 

2019/10/29 19:49:25 381,194.801,-20.914,178731048,194801815,397209737,13.005,13.475,13.439, 0.000, 0.000,-37.512,16.459 

2019/10/29 19:49:26 338,194.801,-20.892,178224705,194801811,401767211,13.123,13.371,13.346, 0.000, 0.000,-37.520,16.490 

2019/10/29 19:49:27 353,194.801,-20.912,179110777,194801811,402020372,13.132,13.343,13.317, 0.000, 0.000,-37.525,16.474 

2019/10/29 19:49:28 334,194.801,-20.908,178604341,194801750,397209788,12.991,13.489,13.462, 0.000, 0.000,-37.495,16.448 

2019/10/29 19:49:29 317,194.801,-20.908,178604341,194801750,397209788,12.991,13.489,13.462, 0.000, 0.000,-37.497,16.461 

2019/10/29 19:49:30 304,194.801,-20.897,179237345,194801805,398982072,13.051,13.440,13.412, 0.000, 0.000,-37.497,16.461 

2019/10/29 19:49:31 289,194.801,-20.910,178730979,194801781,399741659,13.078,13.399,13.371, 0.000, 0.000,-37.517,16.468 

2019/10/29 19:49:32 270,194.801,-20.895,177844976,194801807,398348936,13.090,13.404,13.372, 0.000, 0.000,-37.545,16.512 

2019/10/29 19:49:33 227,194.801,-20.898,178857594,194801799,397209840,12.998,13.494,13.464, 0.000, 0.000,-37.512,16.475 

2019/10/29 19:49:34 239,194.801,-20.828,179870187,194801772,397969323,13.125,13.438,13.422, 0.000, 0.000,-37.546,16.582 

2019/10/29 19:49:35 224,194.801,-20.835,179996732,194801755,396323699,13.022,13.530,13.517, 0.000, 0.000,-37.542,16.571 

2019/10/29 19:49:36 209,194.801,-20.835,179996732,194801755,396323699,13.022,13.530,13.508, 0.000, 0.000,-37.452,16.563 

2019/10/29 19:49:37 192,194.801,-20.753,179743712,194801829,397589504,13.101,13.536,13.522, 0.000, 0.000,-37.452,16.563 

2019/10/29 19:49:38 180,194.801,-20.904,178857640,194801819,399108575,13.075,13.410,13.377, 0.000, 0.000,-37.511,16.468 

2019/10/29 19:49:39 161,194.801,-20.824,179616980,194801745,398222485,13.083,13.491,13.458, 0.000, 0.000,-37.472,16.511 

2019/10/29 19:49:40 142,194.801,-20.911,179743666,194801803,401767158,13.139,13.342,13.323, 0.000, 0.000,-37.512,16.461 

2019/10/29 19:49:41 130,194.801,-20.904,179743712,194801828,396197144,12.946,13.539,13.510, 0.000, 0.000,-37.523,16.481 

2019/10/29 19:49:42 117,194.801,-20.904,179743712,194801828,396197144,12.946,13.539,13.510, 0.000, 0.000,-37.481,16.441 

2019/10/29 19:49:43 102,194.801,-20.901,179743666,194801805,396956627,12.979,13.514,13.482, 0.000, 0.000,-37.502,16.541 

2019/10/29 19:49:44 839,194.801,-20.824,179237322,194801788,396323647,13.037,13.532,13.498, 0.000, 0.000,-37.528,16.568 

2019/10/29 19:49:45 715,194.801,-20.890,180376648,194801847,397209840,13.003,13.493,13.469, 0.000, 0.000,-37.500,16.471 

2019/10/29 19:49:46 273,194.801,-20.902,179110824,194801838,396450254,12.976,13.511,13.487, 0.000, 0.000,-37.536,16.496 

2019/10/29 19:49:47 379,194.801,-20.928,178477749,194801737,397083182,12.987,13.470,13.446, 0.000, 0.000,-37.540,16.473 

2019/10/29 19:49:48 242,194.801,-20.787,179110707,194801772,397463001,13.094,13.519,13.476, 0.000, 0.000,-37.500,16.578 

2019/10/29 19:49:49 836,194.801,-20.787,179110707,194801772,397463001,13.094,13.519,13.476, 0.000, 0.000,-37.495,16.481 

2019/10/29 19:49:49 989,194.801,-20.876,179870187,194801772,398982072,13.090,13.426,13.401, 0.000, 0.000,-37.495,16.481 

2019/10/29 19:49:50 974,194.801,-20.836,179237252,194801757,397589504,13.037,13.529,13.496, 0.000, 0.000,-37.473,16.499 

2019/10/29 19:49:51 960,194.801,-20.780,178604317,194801733,397083130,13.062,13.559,13.522, 0.000, 0.000,-37.402,16.483 

2019/10/29 19:49:52 914,194.801,-20.906,179617074,194801798,396956627,12.994,13.489,13.462, 0.000, 0.000,-37.523,16.479 

2019/10/29 19:49:53 930,194.801,-20.839,179617027,194801773,399361891,13.088,13.469,13.435, 0.000, 0.000,-37.456,16.479 

2019/10/29 19:49:54 911,194.801,-20.802,178857594,194801797,396830021,13.059,13.533,13.499, 0.000, 0.000,-37.510,16.572 

2019/10/29 19:49:55 896,194.801,-20.802,178857594,194801797,396830021,13.059,13.533,13.499, 0.000, 0.000,-37.510,16.458 

2019/10/29 19:49:56 879,194.801,-20.912,179870211,194801785,399488498,13.066,13.410,13.377, 0.000, 0.000,-37.510,16.458 

2019/10/29 19:49:57 865,194.801,-20.889,178604317,194801731,398095775,13.054,13.449,13.416, 0.000, 0.000,-37.508,16.481 

2019/10/29 19:49:58 851,194.801,-20.746,179743666,194801802,397716111,13.087,13.570,13.539, 0.000, 0.000,-37.411,16.528 

2019/10/29 19:49:59 817,194.801,-20.826,179743689,194801818,400121479,13.074,13.498,13.460, 0.000, 0.000,-37.408,16.442 

2019/10/29 19:50:00 819,194.801,-20.897,179996755,194801769,399108678,13.075,13.421,13.392, 0.000, 0.000,-37.512,16.476 

2019/10/29 19:50:01 805,194.801,-20.897,179996755,194801769,399108678,13.075,13.421,13.392, 0.000, 0.000,-37.514,16.441 

2019/10/29 19:50:02 786,194.801,-20.933,179363890,194801784,399108626,13.032,13.424,13.394, 0.000, 0.000,-37.425,16.464 

2019/10/29 19:50:03 772,194.801,-20.822,178857594,194801795,403539708,13.175,13.399,13.367, 0.000, 0.000,-37.425,16.464 

2019/10/29 19:50:04 756,194.801,-20.908,178984022,194801720,399868214,13.122,13.361,13.329, 0.000, 0.000,-37.543,16.498 

2019/10/29 19:50:05 727,194.801,-20.904,179996779,194801776,399235285,13.053,13.431,13.409, 0.000, 0.000,-37.490,16.446 

2019/10/29 19:50:06 727,194.801,-20.895,179490529,194801813,398095878,13.080,13.414,13.388, 0.000, 0.000,-37.549,16.516 

2019/10/29 19:50:07 708,194.801,-20.823,178477796,194801766,398349091,13.078,13.484,13.464, 0.000, 0.000,-37.455,16.494 

2019/10/29 19:50:08 692,194.801,-20.823,178477796,194801766,398349091,13.078,13.484,13.464, 0.000, 0.000,-37.469,16.420 

2019/10/29 19:50:09 676,194.801,-20.908,179363914,194801795,400374693,13.058,13.420,13.399, 0.000, 0.000,-37.469,16.420 

2019/10/29 19:50:10 663,194.801,-20.823,178731002,194801786,402400245,13.157,13.419,13.389, 0.000, 0.000,-37.426,16.464 

2019/10/29 19:50:11 646,194.801,-20.729,178604387,194801770,397969272,13.147,13.523,13.495, 0.000, 0.000,-37.420,16.555 

2019/10/29 19:50:12 601,194.801,-20.824,179490575,194801841,399235337,13.091,13.481,13.454, 0.000, 0.000,-37.429,16.466 

2019/10/29 19:50:13 614,194.801,-20.912,179237345,194801806,403919477,13.164,13.312,13.278, 0.000, 0.000,-37.532,16.482 

2019/10/29 19:50:14 598,194.801,-20.838,179363914,194801796,397336395,13.060,13.492,13.456, 0.000, 0.000,-37.509,16.535 

2019/10/29 19:50:15 585,194.801,-20.838,179363914,194801796,397336395,13.060,13.492,13.456, 0.000, 0.000,-37.536,16.489 

2019/10/29 19:50:16 570,194.801,-20.909,179996779,194801778,398982072,13.063,13.414,13.386, 0.000, 0.000,-37.536,16.489 

2019/10/29 19:50:17 552,194.801,-20.912,179237345,194801805,397209788,13.013,13.463,13.435, 0.000, 0.000,-37.498,16.446 

2019/10/29 19:50:18 536,194.801,-20.878,177971452,194801752,398095826,13.093,13.413,13.391, 0.000, 0.000,-37.525,16.510 

2019/10/29 19:50:19 494,194.801,-20.887,179617121,194801819,400881067,13.127,13.374,13.348, 0.000, 0.000,-37.551,16.527 

2019/10/29 19:50:20 505,194.801,-20.895,178857640,194801821,400881015,13.117,13.377,13.346, 0.000, 0.000,-37.522,16.489 

2019/10/29 19:50:21 490,194.801,-20.895,178857640,194801821,400881015,13.117,13.376,13.346, 0.000, 0.000,-37.495,16.459 

2019/10/29 19:50:22 475,194.801,-20.897,179743712,194801834,397083234,13.002,13.490,13.453, 0.000, 0.000,-37.411,16.479 

2019/10/29 19:50:23 461,194.801,-20.794,179870281,194801823,404172691,13.192,13.421,13.382, 0.000, 0.000,-37.411,16.479 

2019/10/29 19:50:24 444,194.801,-20.886,179490529,194801819,397842665,13.036,13.470,13.441, 0.000, 0.000,-37.506,16.481 

2019/10/29 19:50:25 427,194.801,-20.893,178097998,194801733,399108626,13.072,13.427,13.401, 0.000, 0.000,-37.507,16.475 

2019/10/29 19:50:26 411,194.801,-20.882,179490435,194801764,398222381,13.086,13.425,13.393, 0.000, 0.000,-37.517,16.497 

2019/10/29 19:50:27 398,194.801,-20.725,179237392,194801829,404679067,13.272,13.395,13.372, 0.000, 0.000,-37.414,16.553 

2019/10/29 19:50:28 383,194.801,-20.725,179237392,194801829,404679067,13.272,13.395,13.372, 0.000, 0.000,-37.507,16.487 

2019/10/29 19:50:29 363,194.801,-20.882,177591701,194801745,397969272,13.058,13.445,13.427, 0.000, 0.000,-37.507,16.487 

2019/10/29 19:50:30 349,194.801,-20.898,178351297,194801809,401514101,13.085,13.407,13.381, 0.000, 0.000,-37.497,16.460 

2019/10/29 19:50:31 333,194.801,-20.736,177971684,194801877,393538978,12.959,13.697,13.675, 0.000, 0.000,-37.447,16.576 

2019/10/29 19:50:32 291,194.801,-20.810,178477888,194801817,400880911,13.163,13.424,13.398, 0.000, 0.000,-37.425,16.476 

2019/10/29 19:50:33 301,194.801,-20.785,177971591,194801833,400627750,13.170,13.433,13.415, 0.000, 0.000,-37.439,16.517 

2019/10/29 19:50:34 285,194.801,-20.818,178857617,194801805,397462950,13.036,13.539,13.515, 0.000, 0.000,-37.408,16.451 

2019/10/29 19:50:35 270,194.801,-20.818,178857617,194801805,397462950,13.036,13.539,13.515, 0.000, 0.000,-37.536,16.494 

2019/10/29 19:50:36 257,194.801,-20.903,180123254,194801719,400248086,13.103,13.382,13.357, 0.000, 0.000,-37.536,16.494 

2019/10/29 19:50:37 238,194.801,-20.878,178604387,194801773,404425853,13.167,13.343,13.316, 0.000, 0.000,-37.488,16.472 

2019/10/29 19:50:38 222,194.801,-20.816,179743666,194801804,397462950,13.030,13.548,13.520, 0.000, 0.000,-37.438,16.484 

2019/10/29 19:50:39 180,194.801,-20.788,178731141,194801867,392273274,12.852,13.748,13.726, 0.000, 0.000,-37.427,16.501 

2019/10/29 19:50:40 194,194.801,-20.895,180249962,194801787,401387442,13.110,13.383,13.358, 0.000, 0.000,-37.513,16.480 

2019/10/29 19:50:41 179,194.801,-20.901,179363937,194801812,401767158,13.139,13.343,13.323, 0.000, 0.000,-37.493,16.452 

2019/10/29 19:50:42 163,194.801,-20.901,179363937,194801812,401767158,13.139,13.343,13.317, 0.000, 0.000,-37.519,16.496 

2019/10/29 19:50:43 145,194.801,-20.885,178477865,194801804,396576808,12.987,13.517,13.485, 0.000, 0.000,-37.519,16.496 

2019/10/29 19:50:44 130,194.801,-20.805,179490505,194801802,397209685,13.076,13.510,13.483, 0.000, 0.000,-37.499,16.558 

2019/10/29 19:50:45 114,194.801,-20.882,179870327,194801848,398728911,13.085,13.419,13.388, 0.000, 0.000,-37.502,16.482 

2019/10/29 19:50:46 949,194.801,-20.811,178857687,194801853,395184551,12.951,13.630,13.605, 0.000, 0.000,-37.447,16.499 

2019/10/29 19:50:47 839,194.801,-20.878,178351181,194801750,402147031,13.145,13.364,13.338, 0.000, 0.000,-37.494,16.478 

2019/10/29 19:50:48 703,194.801,-20.878,178351181,194801750,402147031,13.145,13.364,13.338, 0.000, 0.000,-37.496,16.504 

2019/10/29 19:50:49 512,194.801,-20.854,178984209,194801821,401767211,13.151,13.389,13.356, 0.000, 0.000,-37.469,16.592 

2019/10/29 19:50:50 364,194.801,-20.741,177971730,194801905,392652786,12.901,13.755,13.740, 0.000, 0.000,-37.466,16.590 

2019/10/29 19:50:51 203,194.801,-20.894,179363937,194801814,402906568,13.171,13.323,13.296, 0.000, 0.000,-37.506,16.474 

2019/10/29 19:50:51 979,194.801,-20.883,179110777,194801807,403033123,13.146,13.357,13.335, 0.000, 0.000,-37.472,16.449 

2019/10/29 19:50:52 990,194.801,-20.896,178604457,194801808,404552407,13.189,13.304,13.277, 0.000, 0.000,-37.495,16.460 

2019/10/29 19:50:53 975,194.801,-20.782,177971545,194801804,405944929,13.260,13.359,13.329, 0.000, 0.000,-37.436,16.517 

2019/10/29 19:50:54 960,194.801,-20.782,177971545,194801804,405944929,13.260,13.359,13.329, 0.000, 0.000,-37.472,16.458 

2019/10/29 19:50:55 944,194.801,-20.875,178730932,194801755,400754357,13.127,13.387,13.358, 0.000, 0.000,-37.472,16.458 

2019/10/29 19:50:56 926,194.801,-20.829,178477958,194801858,393032655,12.873,13.682,13.673, 0.000, 0.000,-37.487,16.521 

2019/10/29 19:50:57 914,194.801,-20.876,178730956,194801770,401513893,13.149,13.366,13.340, 0.000, 0.000,-37.484,16.468 

2019/10/29 19:50:58 867,194.801,-20.739,178604457,194801814,399994717,13.225,13.433,13.406, 0.000, 0.000,-37.509,16.636 

2019/10/29 19:50:59 882,194.801,-20.901,179617144,194801833,400501247,13.115,13.373,13.343, 0.000, 0.000,-37.509,16.470 

2019/10/29 19:51:00 863,194.801,-20.832,179363821,194801747,398728807,13.150,13.412,13.384, 0.000, 0.000,-37.517,16.550 

2019/10/29 19:51:01 847,194.801,-20.832,179363821,194801747,398728807,13.150,13.412,13.384, 0.000, 0.000,-37.516,16.489 

2019/10/29 19:51:02 833,194.801,-20.889,180629785,194801832,400754409,13.115,13.400,13.359, 0.000, 0.000,-37.516,16.489 

2019/10/29 19:51:03 817,194.801,-20.803,178857733,194801875,392146617,12.857,13.729,13.708, 0.000, 0.000,-37.512,16.574 

2019/10/29 19:51:04 803,194.801,-20.875,179237322,194801795,399614897,13.117,13.395,13.375, 0.000, 0.000,-37.467,16.452 

2019/10/29 19:51:05 763,194.801,-20.900,179363867,194801775,400248034,13.100,13.389,13.360, 0.000, 0.000,-37.512,16.473 

2019/10/29 19:51:06 771,194.801,-20.874,179363914,194801798,397842665,13.069,13.442,13.417, 0.000, 0.000,-37.516,16.504 

2019/10/29 19:51:07 756,194.801,-20.874,179363914,194801798,397842665,13.069,13.450,13.417, 0.000, 0.000,-37.502,16.489 

2019/10/29 19:51:08 741,194.801,-20.875,179490552,194801830,397462898,13.025,13.494,13.463, 0.000, 0.000,-37.400,16.466 

2019/10/29 19:51:09 722,194.801,-20.795,179110754,194801804,401007674,13.118,13.482,13.452, 0.000, 0.000,-37.400,16.466 

2019/10/29 19:51:10 708,194.801,-20.885,178984232,194801828,398602200,13.073,13.432,13.402, 0.000, 0.000,-37.511,16.489 

2019/10/29 19:51:11 682,194.801,-20.903,178477842,194801788,397589453,13.017,13.469,13.441, 0.000, 0.000,-37.494,16.452 

2019/10/29 19:51:12 676,194.801,-20.881,179870234,194801801,398475594,13.059,13.451,13.420, 0.000, 0.000,-37.497,16.478 

2019/10/29 19:51:13 663,194.801,-20.802,179237345,194801810,398095826,13.063,13.532,13.499, 0.000, 0.000,-37.394,16.453 

2019/10/29 19:51:14 647,194.801,-20.802,179237345,194801810,398095826,13.063,13.532,13.499, 0.000, 0.000,-37.525,16.510 

2019/10/29 19:51:15 629,194.801,-20.877,178857617,194801811,397589504,13.038,13.472,13.447, 0.000, 0.000,-37.525,16.510 

2019/10/29 19:51:16 614,194.801,-20.804,179617050,194801783,402020424,13.143,13.448,13.424, 0.000, 0.000,-37.415,16.472 

2019/10/29 19:51:17 597,194.801,-20.886,178477865,194801809,398728859,13.078,13.424,13.401, 0.000, 0.000,-37.493,16.468 

2019/10/29 19:51:18 554,194.801,-20.798,178857524,194801757,397462846,13.085,13.510,13.493, 0.000, 0.000,-37.513,16.580 

2019/10/29 19:51:19 570,194.801,-20.889,179363914,194801798,397589504,13.022,13.480,13.449, 0.000, 0.000,-37.480,16.452 

2019/10/29 19:51:20 554,194.801,-20.890,178351366,194801851,394551520,12.902,13.591,13.569, 0.000, 0.000,-37.508,16.479 

2019/10/29 19:51:21 536,194.801,-20.890,178351366,194801851,394551520,12.902,13.591,13.569, 0.000, 0.000,-37.397,16.455 

2019/10/29 19:51:22 523,194.801,-20.802,179490482,194801791,398855413,13.084,13.506,13.483, 0.000, 0.000,-37.397,16.455 

2019/10/29 19:51:23 504,194.801,-20.881,178984162,194801797,397969272,13.061,13.446,13.419, 0.000, 0.000,-37.524,16.505 

2019/10/29 19:51:24 490,194.801,-20.867,179490669,194801896,391640295,12.761,13.759,13.737, 0.000, 0.000,-37.513,16.508 

2019/10/29 19:51:25 445,194.801,-20.968,178984046,194801728,398222588,13.027,13.387,13.359, 0.000, 0.000,-37.576,16.469 

2019/10/29 19:51:26 458,194.801,-20.883,179743712,194801825,400121531,13.082,13.426,13.399, 0.000, 0.000,-37.479,16.457 

2019/10/29 19:51:27 443,194.801,-20.896,179617097,194801811,397083130,13.003,13.492,13.465, 0.000, 0.000,-37.520,16.487 

2019/10/29 19:51:28 428,194.801,-20.896,179617097,194801811,397083130,13.003,13.492,13.462, 0.000, 0.000,-37.486,16.475 

2019/10/29 19:51:29 409,194.801,-20.872,179110591,194801714,396323596,12.967,13.552,13.520, 0.000, 0.000,-37.486,16.475 

2019/10/29 19:51:30 396,194.801,-20.886,180250009,194801820,396703466,12.965,13.537,13.511, 0.000, 0.000,-37.515,16.490 

2019/10/29 19:51:31 379,194.801,-20.981,179490529,194801816,396450357,12.924,13.478,13.454, 0.000, 0.000,-37.582,16.462 

2019/10/29 19:51:32 363,194.801,-20.794,178351297,194801807,397842614,13.113,13.490,13.460, 0.000, 0.000,-37.496,16.566 

2019/10/29 19:51:33 348,194.801,-20.889,179617097,194801813,396197092,12.941,13.556,13.528, 0.000, 0.000,-37.513,16.485 

2019/10/29 19:51:34 334,194.801,-20.889,179617097,194801813,396197092,12.941,13.556,13.528, 0.000, 0.000,-37.501,16.482 

2019/10/29 19:51:35 319,194.801,-20.880,178477865,194801801,397336395,13.012,13.496,13.470, 0.000, 0.000,-37.501,16.483 

2019/10/29 19:51:36 300,194.801,-20.873,179237322,194801795,397336291,13.026,13.488,13.459, 0.000, 0.000,-37.515,16.504 

2019/10/29 19:51:37 286,194.801,-20.890,179237275,194801771,401134125,13.102,13.397,13.374, 0.000, 0.000,-37.497,16.468 

2019/10/29 19:51:38 243,194.801,-20.882,179617121,194801819,398602252,13.064,13.442,13.413, 0.000, 0.000,-37.522,16.502 

2019/10/29 19:51:39 257,194.801,-20.806,178098067,194801778,398349091,13.084,13.503,13.486, 0.000, 0.000,-37.424,16.479 

2019/10/29 19:51:40 239,194.801,-20.878,179743642,194801794,398475698,13.076,13.428,13.410, 0.000, 0.000,-37.503,16.487 

2019/10/29 19:51:41 222,194.801,-20.878,179743642,194801794,398475698,13.076,13.428,13.410, 0.000, 0.000,-37.483,16.445 

2019/10/29 19:51:42 207,194.801,-20.899,179870187,194801777,400627958,13.063,13.430,13.401, 0.000, 0.000,-37.483,16.445 

2019/10/29 19:51:43 194,194.801,-20.884,178224612,194801760,397336395,13.026,13.484,13.450, 0.000, 0.000,-37.540,16.518 

2019/10/29 19:51:44 175,194.801,-20.883,177971476,194801766,396956627,13.000,13.505,13.482, 0.000, 0.000,-37.509,16.488 

2019/10/29 19:51:45 131,194.801,-20.898,179363774,194801723,398095930,13.025,13.464,13.447, 0.000, 0.000,-37.494,16.457 

2019/10/29 19:51:46 147,194.801,-20.781,178984209,194801821,397209788,13.059,13.548,13.532, 0.000, 0.000,-37.449,16.532 

2019/10/29 19:51:47 128,194.801,-20.890,178984162,194801791,397716111,13.011,13.491,13.470, 0.000, 0.000,-37.491,16.462 

2019/10/29 19:51:48 112,194.801,-20.890,178984162,194801791,397716111,13.011,13.491,13.462, 0.000, 0.000,-37.503,16.552 

2019/10/29 19:51:49 988,194.801,-20.815,178857547,194801775,395564113,12.968,13.611,13.584, 0.000, 0.000,-37.503,16.552 

2019/10/29 19:51:50 825,194.801,-20.884,179237369,194801816,397083234,13.008,13.495,13.466, 0.000, 0.000,-37.499,16.477 

2019/10/29 19:51:51 687,194.801,-20.870,179110684,194801764,396956576,13.022,13.494,13.469, 0.000, 0.000,-37.488,16.479 

2019/10/29 19:51:52 450,194.801,-20.810,178351134,194801725,401893922,13.134,13.444,13.420, 0.000, 0.000,-37.422,16.473 

2019/10/29 19:51:53 345,194.801,-20.856,180629714,194801799,397336343,13.031,13.503,13.482, 0.000, 0.000,-37.494,16.500 

2019/10/29 19:51:54 206,194.801,-20.856,180629714,194801799,397336343,13.031,13.503,13.482, 0.000, 0.000,-37.440,16.492 

2019/10/29 19:51:55 340,194.801,-20.810,178351320,194801819,399868214,13.110,13.475,13.451, 0.000, 0.000,-37.529,16.489 

2019/10/29 19:51:55 990,194.801,-20.902,179110730,194801782,397716059,13.040,13.450,13.420, 0.000, 0.000,-37.492,16.451 

2019/10/29 19:51:56 973,194.801,-20.803,179237415,194801838,397083234,13.068,13.523,13.500, 0.000, 0.000,-37.524,16.587 

2019/10/29 19:51:57 932,194.801,-20.817,179237299,194801782,400374693,13.162,13.415,13.388, 0.000, 0.000,-37.538,16.586 

2019/10/29 19:51:58 942,194.801,-20.890,178984092,194801755,397209685,12.999,13.500,13.477, 0.000, 0.000,-37.477,16.448 

2019/10/29 19:51:59 926,194.801,-20.889,178730956,194801770,399361943,13.068,13.425,13.405, 0.000, 0.000,-37.501,16.473 

2019/10/29 19:52:00 911,194.801,-20.889,178730956,194801770,399361943,13.068,13.425,13.405, 0.000, 0.000,-37.525,16.525 

2019/10/29 19:52:01 897,194.801,-20.863,178857570,194801788,397716162,13.082,13.444,13.417, 0.000, 0.000,-37.525,16.525 

2019/10/29 19:52:02 878,194.801,-20.888,179870257,194801813,396323647,12.953,13.552,13.520, 0.000, 0.000,-37.471,16.444 

2019/10/29 19:52:03 863,194.801,-20.813,178984139,194801779,402653511,13.167,13.416,13.382, 0.000, 0.000,-37.448,16.497 
