AUTHENTICATE CRAM-MD5.
ready
ready
*OPC is OK (1). 
####	2019/10/02 03:24:59 268,M_1-PreAMP-S_3-2-D_1 
 DATE  ,PK_WL[THZ],LEVEL[dBm],3.0dB WD[nm],CRT WL WL[NM],3.0dB PB[nm],RIPPLE[dB],CROSS TK[L][dB],CROSS TK[R][dB],OFFSET WL[nm],OFFSET LEVEL[dBm],NOISE[dBm][NBW],OSNR[dB] 
2019/10/02 06:26:06 607,194.801,-20.853,180883321,194802036,363540021,13.060,13.599,13.592, 0.000, 0.000,-45.623,24.749 

2019/10/02 06:26:07 468,194.801,-20.853,180883321,194802036,363540021,13.060,13.599,13.588, 0.000, 0.000,-45.657,24.760 

2019/10/02 06:26:08 297,194.801,-20.875,179997270,194802043,363286907,13.067,13.565,13.555, 0.000, 0.000,-45.657,24.760 

2019/10/02 06:26:09 170,194.801,-20.861,180503545,194802021,365185453,13.120,13.528,13.522, 0.000, 0.000,-45.601,24.719 

2019/10/02 06:26:09 442,194.801,-20.959,181263050,194802030,363793230,13.108,13.436,13.429, 0.000, 0.000,-45.716,24.735 

2019/10/02 06:26:10 982,194.801,-20.835,179237765,194802033,365818190,13.235,13.440,13.433, 0.000, 0.000,-45.607,24.750 

2019/10/02 06:26:11 967,194.801,-20.954,180250407,194802035,362780725,13.036,13.514,13.507, 0.000, 0.000,-45.687,24.711 

2019/10/02 06:26:12 953,194.801,-20.954,180250407,194802035,362780725,13.036,13.514,13.507, 0.000, 0.000,-45.673,24.704 

2019/10/02 06:26:13 938,194.801,-20.948,181009913,194802046,363793135,13.041,13.519,13.510, 0.000, 0.000,-45.646,24.676 

2019/10/02 06:26:14 921,194.801,-20.860,179744086,194802031,362527516,13.004,13.644,13.639, 0.000, 0.000,-45.626,24.744 

2019/10/02 06:26:15 906,194.801,-20.964,180503498,194801998,365438614,13.146,13.401,13.388, 0.000, 0.000,-45.668,24.683 

2019/10/02 06:26:16 863,194.801,-20.861,181009913,194802046,364552573,13.110,13.543,13.529, 0.000, 0.000,-45.610,24.727 

2019/10/02 06:26:17 875,194.801,-20.948,180376929,194802005,361515010,12.982,13.580,13.566, 0.000, 0.000,-45.677,24.708 

2019/10/02 06:26:18 857,194.801,-20.946,179997083,194801946,362527563,13.030,13.529,13.515, 0.000, 0.000,-45.674,24.707 

2019/10/02 06:26:19 841,194.801,-20.946,179997083,194801946,362527563,13.030,13.529,13.515, 0.000, 0.000,-45.682,24.716 

2019/10/02 06:26:20 829,194.801,-20.944,181263097,194802057,363666673,13.088,13.469,13.465, 0.000, 0.000,-45.682,24.716 

2019/10/02 06:26:21 813,194.801,-20.952,179743993,194801979,365185500,13.198,13.354,13.350, 0.000, 0.000,-45.690,24.716 

2019/10/02 06:26:22 795,194.801,-20.945,179870585,194801990,364932291,13.145,13.410,13.410, 0.000, 0.000,-45.667,24.700 

2019/10/02 06:26:23 753,194.801,-20.962,180503568,194802029,361008827,12.910,13.634,13.630, 0.000, 0.000,-45.676,24.693 

2019/10/02 06:26:24 766,194.801,-20.968,181389548,194801993,361514916,12.810,13.730,13.716, 0.000, 0.000,-45.684,24.695 

2019/10/02 06:26:25 750,194.801,-20.941,180503545,194802023,361768172,12.916,13.648,13.636, 0.000, 0.000,-45.666,24.703 

2019/10/02 06:26:26 736,194.801,-20.941,180503545,194802023,361768172,12.916,13.648,13.639, 0.000, 0.000,-45.613,24.753 

2019/10/02 06:26:27 716,194.801,-20.839,180630113,194802015,360755525,12.832,13.840,13.830, 0.000, 0.000,-45.613,24.753 

2019/10/02 06:26:28 702,194.801,-20.954,181389713,194802078,360122737,12.759,13.797,13.783, 0.000, 0.000,-45.672,24.696 

2019/10/02 06:26:29 685,194.801,-20.851,179237625,194801958,365312057,13.216,13.445,13.430, 0.000, 0.000,-45.615,24.742 

2019/10/02 06:26:30 665,194.801,-20.963,181516234,194802043,363160349,13.019,13.524,13.510, 0.000, 0.000,-45.702,24.717 

2019/10/02 06:26:31 658,194.801,-20.951,180376929,194801996,364426015,13.137,13.416,13.411, 0.000, 0.000,-45.702,24.730 

2019/10/02 06:26:32 639,194.801,-20.951,180376929,194801996,364426015,13.137,13.416,13.411, 0.000, 0.000,-45.665,24.697 

2019/10/02 06:26:33 625,194.801,-20.946,180883274,194802010,362147797,12.984,13.575,13.561, 0.000, 0.000,-45.678,24.689 

2019/10/02 06:26:34 607,194.801,-20.967,179870631,194802018,365818190,13.155,13.378,13.374, 0.000, 0.000,-45.697,24.708 

2019/10/02 06:26:35 591,194.801,-20.953,180883297,194802029,360502457,12.784,13.764,13.760, 0.000, 0.000,-45.653,24.678 

2019/10/02 06:26:36 552,194.801,-20.838,181136552,194802075,359236741,12.686,13.982,13.979, 0.000, 0.000,-45.626,24.767 

2019/10/02 06:26:37 561,194.801,-20.872,180883297,194802023,361514916,12.831,13.807,13.801, 0.000, 0.000,-45.639,24.746 

2019/10/02 06:26:38 547,194.801,-20.845,181136552,194802073,360375806,12.755,13.909,13.904, 0.000, 0.000,-45.615,24.749 

2019/10/02 06:26:39 530,194.801,-20.845,181136552,194802073,360375806,12.755,13.909,13.904, 0.000, 0.000,-45.670,24.697 

2019/10/02 06:26:40 517,194.801,-20.952,180503521,194802005,363666531,13.109,13.443,13.432, 0.000, 0.000,-45.670,24.697 

2019/10/02 06:26:41 498,194.801,-20.835,181642850,194802066,360249248,12.749,13.927,13.918, 0.000, 0.000,-45.598,24.742 

2019/10/02 06:26:42 486,194.801,-20.955,182022509,194802019,361514869,12.982,13.568,13.556, 0.000, 0.000,-45.689,24.712 

2019/10/02 06:26:43 439,194.801,-20.935,179997177,194801993,365691538,13.199,13.361,13.359, 0.000, 0.000,-45.638,24.681 

2019/10/02 06:26:44 452,194.801,-20.955,180376953,194802013,361894588,12.975,13.568,13.565, 0.000, 0.000,-45.648,24.671 

2019/10/02 06:26:45 438,194.801,-20.838,180630184,194802053,360122644,12.694,13.980,13.970, 0.000, 0.000,-45.613,24.753 

2019/10/02 06:26:46 420,194.801,-20.838,180630184,194802053,360122644,12.694,13.980,13.970, 0.000, 0.000,-45.639,24.676 

2019/10/02 06:26:47 407,194.801,-20.942,181516234,194802043,361008593,12.886,13.684,13.661, 0.000, 0.000,-45.639,24.676 

2019/10/02 06:26:48 389,194.801,-20.829,179997200,194802010,363793230,13.101,13.581,13.578, 0.000, 0.000,-45.616,24.766 

2019/10/02 06:26:49 376,194.801,-20.942,180630113,194802015,364299458,13.115,13.450,13.442, 0.000, 0.000,-45.680,24.716 

2019/10/02 06:26:50 344,194.801,-20.954,180503521,194802007,362907093,13.067,13.486,13.479, 0.000, 0.000,-45.691,24.715 

2019/10/02 06:26:51 344,194.801,-20.952,180756682,194802005,365311772,13.096,13.461,13.444, 0.000, 0.000,-45.629,24.655 

2019/10/02 06:26:52 329,194.801,-20.952,180756682,194802005,365311772,13.096,13.461,13.444, 0.000, 0.000,-45.668,24.694 

2019/10/02 06:26:53 311,194.801,-20.952,180883274,194802014,362780536,13.039,13.513,13.511, 0.000, 0.000,-45.583,24.712 

2019/10/02 06:26:54 296,194.801,-20.850,180376906,194801989,363286765,13.058,13.604,13.598, 0.000, 0.000,-45.583,24.712 

2019/10/02 06:26:55 281,194.801,-20.875,181642850,194802067,361008593,12.918,13.720,13.703, 0.000, 0.000,-45.629,24.733 

2019/10/02 06:26:56 252,194.801,-20.945,180883250,194802000,363286812,13.042,13.523,13.509, 0.000, 0.000,-45.649,24.683 

2019/10/02 06:26:57 249,194.801,-20.963,180756658,194801999,360755525,12.871,13.666,13.662, 0.000, 0.000,-45.626,24.641 

2019/10/02 06:26:58 236,194.801,-20.957,179870514,194801946,363033745,13.072,13.477,13.465, 0.000, 0.000,-45.648,24.669 

2019/10/02 06:26:59 217,194.801,-20.957,179870514,194801946,363033745,13.072,13.477,13.465, 0.000, 0.000,-45.648,24.669 

2019/10/02 06:27:00 203,194.801,-20.958,180883297,194802024,364552478,13.134,13.410,13.406, 0.000, 0.000,-45.648,24.669 

2019/10/02 06:27:01 187,194.801,-20.951,180630113,194802016,361261802,12.841,13.713,13.703, 0.000, 0.000,-45.699,24.727 

2019/10/02 06:27:02 172,194.801,-20.941,181263027,194802014,363413322,13.027,13.537,13.529, 0.000, 0.000,-45.641,24.678 

2019/10/02 06:27:03 127,194.801,-20.964,181263050,194802034,361894588,12.963,13.575,13.573, 0.000, 0.000,-45.677,24.692 

2019/10/02 06:27:04 139,194.801,-20.958,181136364,194801975,363413322,13.045,13.497,13.487, 0.000, 0.000,-45.661,24.681 

2019/10/02 06:27:05 124,194.801,-20.949,180756752,194802043,359110230,12.710,13.848,13.842, 0.000, 0.000,-45.679,24.708 

2019/10/02 06:27:06 109,194.801,-20.949,180756752,194802043,359110230,12.710,13.848,13.842, 0.000, 0.000,-45.634,24.687 

2019/10/02 06:27:07 956,194.801,-20.926,179870491,194801938,363160255,13.072,13.505,13.501, 0.000, 0.000,-45.634,24.687 

2019/10/02 06:27:08 764,194.801,-20.945,181136458,194802023,358857161,12.702,13.856,13.850, 0.000, 0.000,-45.672,24.706 

2019/10/02 06:27:09 616,194.801,-20.943,180630043,194801976,364678940,13.063,13.498,13.490, 0.000, 0.000,-45.628,24.663 

2019/10/02 06:27:10 192,194.801,-20.944,180376976,194802026,362780536,13.045,13.519,13.507, 0.000, 0.000,-45.665,24.700 

2019/10/02 06:27:11 304,194.801,-20.926,180883156,194801952,363666436,13.065,13.512,13.505, 0.000, 0.000,-45.663,24.716 

2019/10/02 06:27:12 157,194.801,-20.939,182022461,194801989,363413322,13.020,13.549,13.537, 0.000, 0.000,-45.661,24.700 

2019/10/02 06:27:12 178,194.801,-20.939,180883344,194802051,362274307,13.020,13.549,13.542, 0.000, 0.000,-45.606,24.755 

2019/10/02 06:27:13 982,194.801,-20.830,181516140,194801997,363540115,13.053,13.630,13.614, 0.000, 0.000,-45.606,24.755 

2019/10/02 06:27:14 968,194.801,-20.952,180123722,194801974,362780583,13.038,13.516,13.505, 0.000, 0.000,-45.641,24.667 

2019/10/02 06:27:15 952,194.801,-20.949,181136387,194801990,362527375,12.997,13.559,13.545, 0.000, 0.000,-45.682,24.711 

2019/10/02 06:27:16 936,194.801,-20.944,180630137,194802030,364299269,13.091,13.472,13.462, 0.000, 0.000,-45.679,24.713 

2019/10/02 06:27:17 921,194.801,-20.953,180376859,194801966,362274260,13.021,13.537,13.523, 0.000, 0.000,-45.676,24.701 

2019/10/02 06:27:18 908,194.801,-20.953,180376859,194801966,362274260,13.021,13.537,13.523, 0.000, 0.000,-45.649,24.684 

2019/10/02 06:27:19 889,194.801,-20.943,181009795,194801986,359616461,12.722,13.837,13.832, 0.000, 0.000,-45.649,24.684 

2019/10/02 06:27:20 873,194.801,-20.848,179870701,194802051,363539832,13.060,13.602,13.592, 0.000, 0.000,-45.621,24.751 

2019/10/02 06:27:21 860,194.801,-20.947,181769253,194801967,360628921,12.748,13.811,13.801, 0.000, 0.000,-45.657,24.688 

2019/10/02 06:27:22 816,194.801,-20.845,180883227,194801985,362147703,13.041,13.624,13.613, 0.000, 0.000,-45.622,24.756 

2019/10/02 06:27:23 830,194.801,-20.954,181516116,194801982,363286718,12.990,13.561,13.557, 0.000, 0.000,-45.644,24.668 

2019/10/02 06:27:24 812,194.801,-20.956,181516164,194802010,362780583,13.040,13.513,13.498, 0.000, 0.000,-45.679,24.702 

2019/10/02 06:27:25 795,194.801,-20.956,181516164,194802010,362780583,13.040,13.513,13.498, 0.000, 0.000,-45.676,24.701 

2019/10/02 06:27:26 783,194.801,-20.953,180883203,194801973,360249248,12.755,13.796,13.783, 0.000, 0.000,-45.676,24.701 

2019/10/02 06:27:27 764,194.801,-20.951,180503521,194802009,362147891,12.993,13.561,13.550, 0.000, 0.000,-45.677,24.705 

2019/10/02 06:27:28 749,194.801,-20.949,180376788,194801925,364679035,13.153,13.404,13.391, 0.000, 0.000,-45.655,24.684 

2019/10/02 06:27:29 706,194.801,-20.937,181389595,194802019,363286812,13.041,13.524,13.524, 0.000, 0.000,-45.625,24.666 

2019/10/02 06:27:30 721,194.801,-20.944,180883156,194801950,365058896,13.167,13.390,13.386, 0.000, 0.000,-45.691,24.726 

2019/10/02 06:27:31 703,194.801,-20.845,181895845,194801978,364679177,13.161,13.504,13.491, 0.000, 0.000,-45.608,24.742 

2019/10/02 06:27:32 687,194.801,-20.845,181895845,194801978,364679177,13.161,13.504,13.499, 0.000, 0.000,-45.678,24.706 

2019/10/02 06:27:33 673,194.801,-20.951,181263027,194802019,362147703,12.980,13.574,13.565, 0.000, 0.000,-45.678,24.706 

2019/10/02 06:27:34 658,194.801,-20.938,180883227,194801990,364805781,13.132,13.435,13.428, 0.000, 0.000,-45.685,24.726 

2019/10/02 06:27:35 641,194.801,-20.938,179997177,194801994,363033887,13.125,13.441,13.435, 0.000, 0.000,-45.665,24.706 

2019/10/02 06:27:36 620,194.801,-20.860,178857849,194801934,364805687,13.234,13.410,13.408, 0.000, 0.000,-45.666,24.785 

2019/10/02 06:27:37 610,194.801,-20.945,180630113,194802011,364299364,12.999,13.560,13.555, 0.000, 0.000,-45.652,24.686 

2019/10/02 06:27:38 594,194.801,-20.945,180630113,194802011,364299364,12.999,13.560,13.555, 0.000, 0.000,-45.699,24.731 

2019/10/02 06:27:39 580,194.801,-20.947,181009748,194801961,363919787,13.152,13.407,13.401, 0.000, 0.000,-45.685,24.719 

2019/10/02 06:27:40 561,194.801,-20.945,180503498,194801994,365185453,13.134,13.426,13.414, 0.000, 0.000,-45.663,24.697 

2019/10/02 06:27:41 545,194.801,-20.949,181895940,194802026,361514869,12.930,13.627,13.615, 0.000, 0.000,-45.676,24.706 

2019/10/02 06:27:42 505,194.801,-20.839,180756705,194802021,363413511,13.136,13.541,13.523, 0.000, 0.000,-45.647,24.787 

2019/10/02 06:27:43 515,194.801,-20.831,180883368,194802065,364805734,13.193,13.486,13.479, 0.000, 0.000,-45.596,24.743 

2019/10/02 06:27:44 499,194.801,-20.954,180630019,194801961,361768031,12.965,13.587,13.584, 0.000, 0.000,-45.670,24.694 

2019/10/02 06:27:45 485,194.801,-20.954,180630019,194801961,361768031,12.965,13.587,13.584, 0.000, 0.000,-45.681,24.729 

2019/10/02 06:27:46 471,194.801,-20.930,180883250,194801997,363793135,13.060,13.516,13.509, 0.000, 0.000,-45.681,24.729 

2019/10/02 06:27:47 453,194.801,-20.933,179870608,194801999,363793135,13.133,13.442,13.424, 0.000, 0.000,-45.668,24.713 

2019/10/02 06:27:48 436,194.801,-20.964,180629972,194801938,366071399,13.171,13.367,13.359, 0.000, 0.000,-45.689,24.704 

2019/10/02 06:27:49 394,194.801,-20.964,181136482,194802038,363286907,13.037,13.499,13.492, 0.000, 0.000,-45.705,24.719 

2019/10/02 06:27:50 407,194.801,-20.946,181009889,194802035,364046297,13.071,13.492,13.482, 0.000, 0.000,-45.676,24.708 

2019/10/02 06:27:51 391,194.801,-20.954,181389619,194802022,363160302,13.026,13.522,13.515, 0.000, 0.000,-45.696,24.720 

2019/10/02 06:27:52 377,194.801,-20.954,181389619,194802022,363160302,13.026,13.522,13.515, 0.000, 0.000,-45.666,24.697 

2019/10/02 06:27:53 358,194.801,-20.947,180503451,194801972,361641380,12.774,13.784,13.783, 0.000, 0.000,-45.666,24.697 

2019/10/02 06:27:54 342,194.801,-20.961,180883297,194802028,363793230,13.117,13.424,13.420, 0.000, 0.000,-45.709,24.727 

2019/10/02 06:27:55 326,194.801,-20.949,180756705,194802023,364299411,13.058,13.498,13.491, 0.000, 0.000,-45.691,24.721 

2019/10/02 06:27:56 295,194.801,-20.949,180756682,194802003,364679224,13.101,13.453,13.443, 0.000, 0.000,-45.669,24.699 

2019/10/02 06:27:57 297,194.801,-20.942,179997106,194801958,362654215,13.046,13.519,13.512, 0.000, 0.000,-45.670,24.706 

2019/10/02 06:27:58 282,194.801,-20.942,179997106,194801958,362654215,13.046,13.519,13.512, 0.000, 0.000,-45.684,24.713 

2019/10/02 06:27:59 268,194.801,-20.949,180756635,194801984,365058848,13.151,13.400,13.397, 0.000, 0.000,-45.704,24.732 

2019/10/02 06:28:00 249,194.801,-20.951,179617494,194802030,364425968,13.105,13.453,13.438, 0.000, 0.000,-45.704,24.732 

2019/10/02 06:28:01 234,194.801,-20.838,180883321,194802041,364299506,13.137,13.536,13.526, 0.000, 0.000,-45.626,24.767 

2019/10/02 06:28:02 207,194.801,-20.841,179111173,194802024,364172949,13.172,13.497,13.489, 0.000, 0.000,-45.627,24.765 

2019/10/02 06:28:03 203,194.801,-20.954,180250361,194802005,366324513,13.212,13.337,13.337, 0.000, 0.000,-45.679,24.704 

2019/10/02 06:28:04 189,194.801,-20.951,180883297,194802026,364172901,13.120,13.435,13.426, 0.000, 0.000,-45.705,24.732 

2019/10/02 06:28:05 174,194.801,-20.951,180883297,194802026,364172901,13.120,13.435,13.426, 0.000, 0.000,-45.658,24.694 

2019/10/02 06:28:06 156,194.801,-20.942,179617471,194802010,365818285,13.168,13.396,13.399, 0.000, 0.000,-45.658,24.694 

2019/10/02 06:28:07 139,194.801,-20.952,179997293,194802055,364299458,13.079,13.475,13.465, 0.000, 0.000,-45.674,24.700 

2019/10/02 06:28:08 127,194.801,-20.947,180376929,194802002,364172854,13.069,13.492,13.479, 0.000, 0.000,-45.681,24.712 

2019/10/02 06:28:09 816,194.801,-20.937,180503592,194802046,361514869,12.791,13.782,13.769, 0.000, 0.000,-45.675,24.716 

2019/10/02 06:28:10 961,194.801,-20.957,180503498,194801998,363793088,12.957,13.592,13.584, 0.000, 0.000,-45.676,24.697 

2019/10/02 06:28:11 807,194.801,-20.949,181263121,194802071,363793088,13.005,13.552,13.544, 0.000, 0.000,-45.678,24.707 

2019/10/02 06:28:12 654,194.801,-20.949,181263121,194802071,363793088,13.005,13.552,13.544, 0.000, 0.000,-45.684,24.717 

2019/10/02 06:28:13 472,194.801,-20.946,179744063,194802021,362274354,12.900,13.663,13.640, 0.000, 0.000,-45.684,24.717 

2019/10/02 06:28:14 312,194.801,-20.960,181389524,194801977,361008640,12.793,13.752,13.745, 0.000, 0.000,-45.662,24.681 

2019/10/02 06:28:15 182,194.801,-20.948,180630066,194801989,361641521,12.897,13.653,13.643, 0.000, 0.000,-45.699,24.730 

2019/10/02 06:28:15 973,194.801,-20.956,180123815,194802023,363413417,12.916,13.633,13.625, 0.000, 0.000,-45.660,24.682 

2019/10/02 06:28:16 984,194.801,-20.844,179744063,194802023,364172854,13.173,13.495,13.487, 0.000, 0.000,-45.620,24.755 

2019/10/02 06:28:17 969,194.801,-20.844,179744063,194802023,364172854,13.173,13.490,13.487, 0.000, 0.000,-45.673,24.695 

2019/10/02 06:28:18 954,194.801,-20.956,179997083,194801948,365312057,13.148,13.402,13.391, 0.000, 0.000,-45.691,24.723 

2019/10/02 06:28:19 937,194.801,-20.946,180250407,194802031,361135244,12.857,13.701,13.689, 0.000, 0.000,-45.691,24.723 

2019/10/02 06:28:20 924,194.801,-20.839,179997200,194802008,366071304,13.215,13.457,13.443, 0.000, 0.000,-45.611,24.751 

2019/10/02 06:28:21 907,194.801,-20.946,180883344,194802050,362780725,12.983,13.576,13.563, 0.000, 0.000,-45.661,24.693 

2019/10/02 06:28:22 893,194.801,-20.956,181009819,194801989,364172759,13.121,13.428,13.417, 0.000, 0.000,-45.691,24.713 

2019/10/02 06:28:23 876,194.801,-20.833,181010007,194802093,362654073,12.968,13.710,13.693, 0.000, 0.000,-45.597,24.742 

2019/10/02 06:28:24 862,194.801,-20.833,181010007,194802093,362654073,12.968,13.710,13.693, 0.000, 0.000,-45.679,24.708 

2019/10/02 06:28:25 844,194.801,-20.949,179997223,194802019,364172665,13.088,13.468,13.459, 0.000, 0.000,-45.679,24.708 

2019/10/02 06:28:26 827,194.801,-20.959,180756752,194802042,362780395,12.970,13.574,13.564, 0.000, 0.000,-45.643,24.663 

2019/10/02 06:28:27 814,194.801,-20.955,179744086,194802037,359616554,12.731,13.822,13.805, 0.000, 0.000,-45.669,24.692 

2019/10/02 06:28:28 770,194.801,-20.945,180250337,194801994,364552525,13.127,13.434,13.423, 0.000, 0.000,-45.678,24.711 

2019/10/02 06:28:29 780,194.801,-20.945,179490879,194802009,360882223,12.835,13.725,13.716, 0.000, 0.000,-45.665,24.698 

2019/10/02 06:28:30 765,194.801,-20.943,179870631,194802016,365944794,13.188,13.369,13.362, 0.000, 0.000,-45.682,24.717 

2019/10/02 06:28:31 749,194.801,-20.943,179870631,194802016,365944794,13.188,13.369,13.362, 0.000, 0.000,-45.617,24.760 

2019/10/02 06:28:32 736,194.801,-20.836,180377023,194802053,360502457,12.782,13.893,13.882, 0.000, 0.000,-45.617,24.760 

2019/10/02 06:28:33 721,194.801,-20.953,181009795,194801985,363539832,13.033,13.519,13.516, 0.000, 0.000,-45.683,24.709 

2019/10/02 06:28:34 706,194.801,-20.947,181136458,194802031,362653885,12.982,13.577,13.574, 0.000, 0.000,-45.655,24.687 

2019/10/02 06:28:35 659,194.801,-20.837,179617424,194801988,359996180,12.764,13.901,13.897, 0.000, 0.000,-45.603,24.745 

2019/10/02 06:28:36 673,194.801,-20.912,181263074,194802039,359869576,12.667,13.927,13.915, 0.000, 0.000,-45.626,24.693 

2019/10/02 06:28:37 655,194.801,-20.837,180503662,194802083,363286954,13.081,13.591,13.576, 0.000, 0.000,-45.631,24.773 

2019/10/02 06:28:38 642,194.801,-20.837,180503662,194802083,363286954,13.081,13.591,13.588, 0.000, 0.000,-45.660,24.693 

2019/10/02 06:28:39 624,194.801,-20.945,180123698,194801963,363666625,13.063,13.499,13.487, 0.000, 0.000,-45.660,24.693 

2019/10/02 06:28:40 611,194.801,-20.947,180377023,194802048,365058896,13.146,13.408,13.403, 0.000, 0.000,-45.678,24.709 

2019/10/02 06:28:41 594,194.801,-20.955,181263027,194802021,362527328,12.971,13.576,13.571, 0.000, 0.000,-45.666,24.689 

2019/10/02 06:28:42 572,194.801,-20.950,181009936,194802058,364046155,13.060,13.494,13.488, 0.000, 0.000,-45.658,24.686 

2019/10/02 06:28:43 562,194.801,-20.948,179490879,194802004,363033698,12.957,13.601,13.587, 0.000, 0.000,-45.704,24.735 

2019/10/02 06:28:44 547,194.801,-20.948,179490879,194802004,363033698,12.957,13.601,13.587, 0.000, 0.000,-45.623,24.734 

2019/10/02 06:28:45 533,194.801,-20.868,181263050,194802031,362780631,13.058,13.581,13.565, 0.000, 0.000,-45.653,24.684 

2019/10/02 06:28:46 514,194.801,-20.947,180756729,194802029,362780725,13.018,13.540,13.535, 0.000, 0.000,-45.683,24.714 

2019/10/02 06:28:47 499,194.801,-20.965,179997177,194801996,363033698,12.938,13.603,13.592, 0.000, 0.000,-45.672,24.685 

2019/10/02 06:28:48 459,194.801,-20.960,181136434,194802015,362400959,12.962,13.585,13.570, 0.000, 0.000,-45.674,24.693 

2019/10/02 06:28:49 469,194.801,-20.844,180883274,194802010,362907046,13.020,13.648,13.635, 0.000, 0.000,-45.615,24.750 

2019/10/02 06:28:50 453,194.801,-20.950,180376906,194801989,363160302,13.063,13.495,13.483, 0.000, 0.000,-45.632,24.661 

2019/10/02 06:28:51 438,194.801,-20.950,180376906,194801989,363160302,13.063,13.495,13.483, 0.000, 0.000,-45.684,24.719 

2019/10/02 06:28:52 424,194.801,-20.944,181009842,194802008,362274260,13.019,13.543,13.532, 0.000, 0.000,-45.684,24.719 
