AUTHENTICATE CRAM-MD5.
ready
ready
*OPC is OK (1). 
####	2019/11/13 17:04:21 469,M_1-PreAMP-S_2-D_1 
 DATE  ,PK_WL[THZ],LEVEL[dBm],3.0dB WD[nm],CRT WL WL[NM],3.0dB PB[nm],RIPPLE[dB],CROSS TK[L][dB],CROSS TK[R][dB],OFFSET WL[nm],OFFSET LEVEL[dBm],NOISE[dBm][NBW],OSNR[dB] 
2019/11/13 19:50:51 940,194.801,-21.411,180629902,194801900,409616493,12.430, 7.561, 7.599, 0.000, 0.000,-38.508,16.972 

2019/11/13 19:50:52 925,194.801,-21.393,181136223,194801899,407844092,12.445, 7.556, 7.602, 0.000, 0.000,-38.520,17.004 

2019/11/13 19:50:53 909,194.801,-21.397,182275409,194801880,409489992,12.460, 7.538, 7.581, 0.000, 0.000,-38.520,17.001 

2019/11/13 19:50:54 867,194.801,-21.389,180629855,194801871,408223862,12.452, 7.548, 7.597, 0.000, 0.000,-38.520,17.008 

2019/11/13 19:50:55 881,194.801,-21.401,181389383,194801899,412401546,12.487, 7.503, 7.548, 0.000, 0.000,-38.509,16.985 

2019/11/13 19:50:56 865,194.801,-21.385,179997060,194801932,410502641,12.483, 7.527, 7.569, 0.000, 0.000,-38.515,17.007 

2019/11/13 19:50:57 846,194.801,-21.385,179997060,194801932,410502641,12.483, 7.527, 7.569, 0.000, 0.000,-38.520,16.973 

2019/11/13 19:50:58 833,194.801,-21.423,180123464,194801835,424934880,12.691, 7.286, 7.324, 0.000, 0.000,-38.520,16.973 

2019/11/13 19:50:59 815,194.801,-21.412,182148817,194801872,408350523,12.415, 7.567, 7.609, 0.000, 0.000,-38.519,16.983 

2019/11/13 19:51:00 799,194.801,-21.420,181895775,194801936,406325067,12.373, 7.603, 7.646, 0.000, 0.000,-38.517,16.973 

2019/11/13 19:51:01 767,194.801,-21.396,181769135,194801903,406831233,12.417, 7.582, 7.622, 0.000, 0.000,-38.520,17.001 

2019/11/13 19:51:02 769,194.801,-21.399,181009560,194801861,409236510,12.463, 7.533, 7.576, 0.000, 0.000,-38.519,16.997 

2019/11/13 19:51:03 753,194.801,-21.399,181009560,194801861,409236510,12.463, 7.533, 7.576, 0.000, 0.000,-38.503,16.971 

2019/11/13 19:51:04 739,194.801,-21.408,180376812,194801941,409869496,12.445, 7.540, 7.584, 0.000, 0.000,-38.521,16.976 

2019/11/13 19:51:05 725,194.801,-21.422,181389430,194801925,409363278,12.429, 7.544, 7.589, 0.000, 0.000,-38.521,16.976 

2019/11/13 19:51:06 709,194.801,-21.389,179996943,194801868,414173898,12.533, 7.469, 7.519, 0.000, 0.000,-38.513,17.000 

2019/11/13 19:51:07 678,194.801,-21.415,181769135,194801906,407337610,12.400, 7.580, 7.622, 0.000, 0.000,-38.517,16.979 

2019/11/13 19:51:08 676,194.801,-21.411,181515975,194801906,407717644,12.406, 7.575, 7.620, 0.000, 0.000,-38.516,16.981 

2019/11/13 19:51:09 660,194.801,-21.411,180503310,194801891,416452631,12.559, 7.422, 7.468, 0.000, 0.000,-38.525,16.990 

2019/11/13 19:51:10 646,194.801,-21.411,180503310,194801891,416452631,12.559, 7.422, 7.468, 0.000, 0.000,-38.513,16.981 

2019/11/13 19:51:11 628,194.801,-21.409,181009607,194801879,409363118,12.445, 7.538, 7.585, 0.000, 0.000,-38.513,16.981 

2019/11/13 19:51:12 612,194.801,-21.397,180123558,194801886,405565318,12.398, 7.598, 7.640, 0.000, 0.000,-38.517,16.997 

2019/11/13 19:51:13 599,194.801,-21.412,180883039,194801888,414680385,12.522, 7.466, 7.504, 0.000, 0.000,-38.518,16.983 

2019/11/13 19:51:14 553,194.801,-21.387,181389265,194801839,416325969,12.578, 7.437, 7.480, 0.000, 0.000,-38.497,16.987 

2019/11/13 19:51:15 565,194.801,-21.407,180376742,194801900,416579294,12.551, 7.439, 7.481, 0.000, 0.000,-38.506,16.975 

2019/11/13 19:51:16 549,194.801,-21.487,180250103,194801870,414047344,12.505, 7.409, 7.448, 0.000, 0.000,-38.596,16.985 

2019/11/13 19:51:17 535,194.801,-21.487,180250103,194801870,414047344,12.505, 7.409, 7.448, 0.000, 0.000,-38.509,16.990 

2019/11/13 19:51:18 519,194.801,-21.396,180123464,194801832,420124009,12.626, 7.379, 7.420, 0.000, 0.000,-38.509,16.990 

2019/11/13 19:51:19 505,194.801,-21.428,181769206,194801947,411641952,12.456, 7.513, 7.556, 0.000, 0.000,-38.509,16.957 

2019/11/13 19:51:20 489,194.801,-21.416,181009560,194801854,414553669,12.523, 7.456, 7.497, 0.000, 0.000,-38.514,16.974 

2019/11/13 19:51:21 444,194.801,-21.416,180503193,194801833,417465391,12.577, 7.408, 7.448, 0.000, 0.000,-38.524,16.984 

2019/11/13 19:51:22 456,194.801,-21.399,181389383,194801897,406451358,12.406, 7.588, 7.635, 0.000, 0.000,-38.511,16.989 

2019/11/13 19:51:23 440,194.801,-21.398,180756423,194801868,413287587,12.528, 7.473, 7.514, 0.000, 0.000,-38.523,17.002 

2019/11/13 19:51:24 425,194.801,-21.398,179997013,194801904,413161033,12.528, 7.473, 7.512, 0.000, 0.000,-38.513,16.973 

2019/11/13 19:51:25 412,194.801,-21.416,180629878,194801890,411895007,12.481, 7.496, 7.540, 0.000, 0.000,-38.513,16.973 

2019/11/13 19:51:26 396,194.801,-21.389,181136246,194801909,410249372,12.479, 7.526, 7.568, 0.000, 0.000,-38.515,17.003 

2019/11/13 19:51:27 379,194.801,-21.399,181389430,194801925,411388896,12.480, 7.512, 7.561, 0.000, 0.000,-38.515,16.993 

2019/11/13 19:51:28 362,194.801,-21.396,180756400,194801857,411008805,12.500, 7.502, 7.541, 0.000, 0.000,-38.525,17.006 

2019/11/13 19:51:29 347,194.801,-21.400,181009678,194801920,414806993,12.521, 7.477, 7.521, 0.000, 0.000,-38.501,16.978 

2019/11/13 19:51:30 333,194.801,-21.400,181009678,194801920,414806993,12.521, 7.477, 7.521, 0.000, 0.000,-38.537,17.015 

2019/11/13 19:51:31 318,194.801,-21.400,180629832,194801863,414806939,12.559, 7.437, 7.483, 0.000, 0.000,-38.537,17.014 

2019/11/13 19:51:32 300,194.801,-21.416,180376624,194801834,421390043,12.641, 7.338, 7.378, 0.000, 0.000,-38.524,16.984 

2019/11/13 19:51:33 286,194.801,-21.402,181136270,194801920,408097095,12.434, 7.562, 7.605, 0.000, 0.000,-38.517,16.992 

2019/11/13 19:51:34 242,194.801,-21.412,181262862,194801934,407590772,12.424, 7.564, 7.606, 0.000, 0.000,-38.528,16.993 

2019/11/13 19:51:35 255,194.801,-21.405,180376648,194801845,421516597,12.640, 7.351, 7.393, 0.000, 0.000,-38.512,16.983 

2019/11/13 19:51:36 240,194.801,-21.395,181895656,194801877,407337662,12.401, 7.598, 7.640, 0.000, 0.000,-38.494,16.975 

2019/11/13 19:51:37 222,194.801,-21.395,181895656,194801877,407337662,12.401, 7.598, 7.640, 0.000, 0.000,-38.517,16.994 

2019/11/13 19:51:38 205,194.801,-21.399,181262815,194801909,410249532,12.463, 7.538, 7.576, 0.000, 0.000,-38.517,16.994 

2019/11/13 19:51:39 191,194.801,-21.409,181262626,194801807,418224988,12.605, 7.385, 7.427, 0.000, 0.000,-38.535,17.003 

2019/11/13 19:51:40 177,194.801,-21.395,180123464,194801838,421263434,12.655, 7.353, 7.387, 0.000, 0.000,-38.524,17.007 

2019/11/13 19:51:41 132,194.801,-21.501,182655232,194801928,406324962,12.363, 7.531, 7.577, 0.000, 0.000,-38.587,16.963 

2019/11/13 19:51:42 145,194.801,-21.412,181009607,194801884,415060102,12.555, 7.436, 7.478, 0.000, 0.000,-38.539,17.004 

2019/11/13 19:51:43 129,194.801,-21.396,180756470,194801894,413034425,12.522, 7.479, 7.523, 0.000, 0.000,-38.521,17.002 

2019/11/13 19:51:44 115,194.801,-21.396,180756470,194801894,413034425,12.522, 7.479, 7.523, 0.000, 0.000,-38.509,16.975 

2019/11/13 19:51:45 966,194.801,-21.410,180376671,194801865,411515504,12.467, 7.519, 7.559, 0.000, 0.000,-38.509,16.975 

2019/11/13 19:51:46 822,194.801,-21.436,180756517,194801917,409996316,12.432, 7.526, 7.575, 0.000, 0.000,-38.509,16.949 

2019/11/13 19:51:47 675,194.801,-21.422,181389336,194801870,415439927,12.526, 7.450, 7.490, 0.000, 0.000,-38.513,16.967 

2019/11/13 19:51:48 368,194.801,-21.419,181009678,194801915,405312156,12.364, 7.610, 7.657, 0.000, 0.000,-38.515,16.972 

2019/11/13 19:51:49 370,194.801,-21.474,182402024,194801903,409110116,12.412, 7.505, 7.552, 0.000, 0.000,-38.567,16.969 

2019/11/13 19:51:50 180,194.801,-21.474,182402024,194801903,409110116,12.412, 7.505, 7.552, 0.000, 0.000,-38.518,17.005 

2019/11/13 19:51:51 628,194.801,-21.390,182275314,194801829,418351651,12.593, 7.414, 7.455, 0.000, 0.000,-38.514,16.973 

2019/11/13 19:51:51 989,194.801,-21.416,182655185,194801898,408097361,12.399, 7.581, 7.625, 0.000, 0.000,-38.514,16.973 

2019/11/13 19:51:52 974,194.801,-21.430,182148840,194801892,411388843,12.463, 7.503, 7.547, 0.000, 0.000,-38.530,16.976 

2019/11/13 19:51:53 943,194.801,-21.389,180756329,194801820,421390098,12.651, 7.364, 7.399, 0.000, 0.000,-38.512,17.000 

2019/11/13 19:51:54 942,194.801,-21.407,180503263,194801867,411262342,12.470, 7.521, 7.561, 0.000, 0.000,-38.511,16.980 

2019/11/13 19:51:55 925,194.801,-21.422,181009560,194801859,409996263,12.446, 7.527, 7.572, 0.000, 0.000,-38.519,16.973 

2019/11/13 19:51:56 908,194.801,-21.422,181009560,194801859,409996263,12.446, 7.527, 7.572, 0.000, 0.000,-38.506,16.952 

2019/11/13 19:51:57 896,194.801,-21.429,181389383,194801895,412274991,12.461, 7.500, 7.545, 0.000, 0.000,-38.506,16.952 

2019/11/13 19:51:58 878,194.801,-21.429,181262909,194801959,410376033,12.436, 7.529, 7.573, 0.000, 0.000,-38.519,16.965 

2019/11/13 19:51:59 864,194.801,-21.424,182022367,194801941,407590983,12.400, 7.574, 7.613, 0.000, 0.000,-38.515,16.968 

2019/11/13 19:52:00 818,194.801,-21.407,180376648,194801852,420250618,12.613, 7.373, 7.418, 0.000, 0.000,-38.514,16.984 

2019/11/13 19:52:01 831,194.801,-21.428,183161553,194801926,405818585,12.359, 7.607, 7.651, 0.000, 0.000,-38.511,16.959 

2019/11/13 19:52:02 816,194.801,-21.423,181895704,194801897,409236776,12.428, 7.545, 7.587, 0.000, 0.000,-38.517,16.970 

2019/11/13 19:52:03 799,194.801,-21.423,181895704,194801897,409236776,12.428, 7.545, 7.587, 0.000, 0.000,-38.496,16.971 

2019/11/13 19:52:04 785,194.801,-21.402,181262791,194801889,414300560,12.503, 7.490, 7.533, 0.000, 0.000,-38.496,16.971 

2019/11/13 19:52:05 770,194.801,-21.417,182022272,194801890,410882518,12.455, 7.523, 7.570, 0.000, 0.000,-38.517,16.977 

2019/11/13 19:52:06 753,194.801,-21.422,180123464,194801838,426200863,12.718, 7.264, 7.301, 0.000, 0.000,-38.520,16.974 

2019/11/13 19:52:07 710,194.801,-21.419,180883062,194801901,411008966,12.471, 7.511, 7.553, 0.000, 0.000,-38.514,16.971 

2019/11/13 19:52:08 723,194.801,-21.386,180882945,194801834,423668952,12.674, 7.341, 7.372, 0.000, 0.000,-38.493,16.983 

2019/11/13 19:52:09 709,194.801,-21.386,180882945,194801834,423668952,12.674, 7.335, 7.372, 0.000, 0.000,-38.515,16.976 

2019/11/13 19:52:10 689,194.801,-21.416,182148888,194801913,412781423,12.481, 7.497, 7.540, 0.000, 0.000,-38.526,16.982 

2019/11/13 19:52:11 673,194.801,-21.420,181262815,194801905,407464323,12.411, 7.566, 7.606, 0.000, 0.000,-38.526,16.982 

2019/11/13 19:52:12 661,194.801,-21.402,180756353,194801834,423795561,12.686, 7.311, 7.351, 0.000, 0.000,-38.514,16.989 

2019/11/13 19:52:13 634,194.801,-21.421,181136246,194801909,410376033,12.437, 7.540, 7.581, 0.000, 0.000,-38.507,16.962 

2019/11/13 19:52:14 627,194.801,-21.401,180629949,194801924,414300668,12.515, 7.476, 7.519, 0.000, 0.000,-38.509,16.984 

2019/11/13 19:52:15 612,194.801,-21.404,181642449,194801851,409110009,12.450, 7.534, 7.582, 0.000, 0.000,-38.520,16.993 

2019/11/13 19:52:16 597,194.801,-21.404,181642449,194801851,409110009,12.450, 7.534, 7.582, 0.000, 0.000,-38.510,16.971 

2019/11/13 19:52:17 581,194.801,-21.415,182781729,194801882,406957893,12.389, 7.590, 7.634, 0.000, 0.000,-38.510,16.971 

2019/11/13 19:52:18 567,194.801,-21.404,182402024,194801903,408730399,12.436, 7.557, 7.600, 0.000, 0.000,-38.524,16.997 

2019/11/13 19:52:19 550,194.801,-21.413,180250056,194801841,424681716,12.688, 7.300, 7.338, 0.000, 0.000,-38.514,16.977 

2019/11/13 19:52:20 506,194.801,-21.413,181769017,194801844,417338891,12.572, 7.416, 7.457, 0.000, 0.000,-38.518,16.981 

2019/11/13 19:52:21 518,194.801,-21.406,181515881,194801855,411642166,12.472, 7.514, 7.559, 0.000, 0.000,-38.518,16.988 

2019/11/13 19:52:22 502,194.801,-21.416,182022225,194801867,411262074,12.476, 7.502, 7.546, 0.000, 0.000,-38.524,16.984 

2019/11/13 19:52:23 488,194.801,-21.416,182022225,194801867,411262074,12.476, 7.502, 7.546, 0.000, 0.000,-38.515,16.989 

2019/11/13 19:52:24 473,194.801,-21.402,181009584,194801867,412781423,12.496, 7.504, 7.545, 0.000, 0.000,-38.515,16.989 

2019/11/13 19:52:25 455,194.801,-21.395,181895775,194801942,406578176,12.390, 7.611, 7.654, 0.000, 0.000,-38.498,16.979 

2019/11/13 19:52:26 439,194.801,-21.431,180629785,194801838,425188098,12.684, 7.279, 7.322, 0.000, 0.000,-38.520,16.964 

2019/11/13 19:52:27 395,194.801,-21.409,181262673,194801830,417085674,12.568, 7.421, 7.456, 0.000, 0.000,-38.506,16.973 

2019/11/13 19:52:28 409,194.801,-21.418,182022272,194801893,411388896,12.447, 7.532, 7.571, 0.000, 0.000,-38.507,16.965 

2019/11/13 19:52:29 393,194.801,-21.402,181009654,194801908,411515558,12.478, 7.517, 7.557, 0.000, 0.000,-38.514,16.989 

2019/11/13 19:52:30 379,194.801,-21.402,181009654,194801908,411515558,12.478, 7.517, 7.555, 0.000, 0.000,-38.525,17.002 

2019/11/13 19:52:31 361,194.801,-21.400,180629855,194801878,410755803,12.490, 7.505, 7.550, 0.000, 0.000,-38.525,17.002 

2019/11/13 19:52:32 347,194.801,-21.421,180629808,194801848,417465391,12.579, 7.393, 7.435, 0.000, 0.000,-38.516,16.971 

2019/11/13 19:52:33 330,194.801,-21.413,180629808,194801845,423922171,12.659, 7.320, 7.362, 0.000, 0.000,-38.503,16.966 

2019/11/13 19:52:34 313,194.801,-21.406,180123441,194801820,427973342,12.755, 7.234, 7.273, 0.000, 0.000,-38.522,16.993 

2019/11/13 19:52:35 298,194.801,-21.407,181136152,194801860,414933547,12.530, 7.457, 7.502, 0.000, 0.000,-38.520,16.990 

2019/11/13 19:52:36 286,194.801,-21.407,181136152,194801860,414933547,12.530, 7.457, 7.502, 0.000, 0.000,-38.510,16.976 

2019/11/13 19:52:37 270,194.801,-21.410,181389336,194801872,412148437,12.476, 7.510, 7.551, 0.000, 0.000,-38.517,16.983 

2019/11/13 19:52:38 252,194.801,-21.404,180376601,194801823,425188154,12.710, 7.285, 7.324, 0.000, 0.000,-38.517,16.990 

2019/11/13 19:52:39 236,194.801,-21.411,180123417,194801810,422023143,12.644, 7.343, 7.384, 0.000, 0.000,-38.520,16.986 

2019/11/13 19:52:40 193,194.801,-21.415,182022225,194801871,408983402,12.432, 7.547, 7.589, 0.000, 0.000,-38.525,16.986 

2019/11/13 19:52:41 207,194.801,-21.395,181515928,194801884,405945192,12.392, 7.604, 7.650, 0.000, 0.000,-38.504,16.985 

2019/11/13 19:52:42 192,194.801,-21.413,180629855,194801874,419237966,12.598, 7.383, 7.427, 0.000, 0.000,-38.516,16.980 

2019/11/13 19:52:43 173,194.801,-21.413,180629855,194801874,419237966,12.598, 7.383, 7.427, 0.000, 0.000,-38.516,16.991 

2019/11/13 19:52:44 159,194.801,-21.401,181262720,194801858,413540803,12.520, 7.476, 7.517, 0.000, 0.000,-38.516,16.991 

2019/11/13 19:52:45 144,194.801,-21.392,181009607,194801877,413034532,12.504, 7.499, 7.542, 0.000, 0.000,-38.507,16.992 

2019/11/13 19:52:46 126,194.801,-21.401,182148793,194801867,409363278,12.461, 7.532, 7.572, 0.000, 0.000,-38.523,16.999 

2019/11/13 19:52:47 828,194.801,-21.397,180123488,194801845,423542233,12.682, 7.315, 7.354, 0.000, 0.000,-38.515,16.994 

2019/11/13 19:52:48 985,194.801,-21.414,180756376,194801844,420124118,12.599, 7.382, 7.424, 0.000, 0.000,-38.507,16.970 

2019/11/13 19:52:49 831,194.801,-21.419,180629902,194801901,411135734,12.467, 7.509, 7.553, 0.000, 0.000,-38.527,16.984 

2019/11/13 19:52:50 641,194.801,-21.419,180629902,194801901,411135734,12.467, 7.509, 7.555, 0.000, 0.000,-38.528,16.974 

2019/11/13 19:52:51 494,194.801,-21.431,180376695,194801875,413161194,12.486, 7.477, 7.525, 0.000, 0.000,-38.528,16.974 

2019/11/13 19:52:52 352,194.801,-21.400,180756376,194801844,423289069,12.670, 7.324, 7.363, 0.000, 0.000,-38.508,16.984 

2019/11/13 19:52:53 197,194.801,-21.417,181262767,194801885,409489832,12.448, 7.528, 7.575, 0.000, 0.000,-38.528,16.988 

2019/11/13 19:52:53 990,194.801,-21.414,181136152,194801861,413034586,12.502, 7.478, 7.525, 0.000, 0.000,-38.520,16.982 

2019/11/13 19:52:54 985,194.801,-21.408,180629785,194801838,417465445,12.577, 7.413, 7.455, 0.000, 0.000,-38.517,16.985 

2019/11/13 19:52:55 970,194.801,-21.408,180629785,194801838,417465445,12.577, 7.413, 7.455, 0.000, 0.000,-38.508,16.975 

2019/11/13 19:52:56 956,194.801,-21.409,180629902,194801898,406451569,12.388, 7.597, 7.642, 0.000, 0.000,-38.532,17.000 

2019/11/13 19:52:57 941,194.801,-21.409,181009560,194801853,412907871,12.527, 7.460, 7.504, 0.000, 0.000,-38.532,17.000 

2019/11/13 19:52:58 927,194.801,-21.417,181389336,194801875,409616280,12.455, 7.527, 7.570, 0.000, 0.000,-38.529,16.989 

2019/11/13 19:52:59 895,194.801,-21.405,181136199,194801887,406324856,12.392, 7.594, 7.643, 0.000, 0.000,-38.508,16.980 

2019/11/13 19:53:00 893,194.801,-21.396,181389430,194801924,407970647,12.430, 7.571, 7.614, 0.000, 0.000,-38.514,16.995 

2019/11/13 19:53:01 876,194.801,-21.496,181136152,194801857,418098433,12.518, 7.379, 7.424, 0.000, 0.000,-38.528,16.906 

2019/11/13 19:53:02 862,194.801,-21.496,181136152,194801857,418098433,12.518, 7.379, 7.424, 0.000, 0.000,-38.516,16.971 

2019/11/13 19:53:03 847,194.801,-21.421,181769112,194801893,410249372,12.438, 7.539, 7.582, 0.000, 0.000,-38.516,16.971 

2019/11/13 19:53:04 832,194.801,-21.405,179997036,194801918,410755857,12.457, 7.536, 7.575, 0.000, 0.000,-38.505,16.976 

2019/11/13 19:53:05 816,194.801,-21.401,180250126,194801883,408477077,12.449, 7.541, 7.588, 0.000, 0.000,-38.526,17.002 

2019/11/13 19:53:06 770,194.801,-21.375,180883039,194801886,412274884,12.532, 7.487, 7.529, 0.000, 0.000,-38.520,17.022 

2019/11/13 19:53:07 783,194.801,-21.411,181136223,194801903,408223703,12.420, 7.565, 7.603, 0.000, 0.000,-38.509,16.975 

2019/11/13 19:53:08 768,194.801,-21.380,180503333,194801909,408476971,12.475, 7.543, 7.583, 0.000, 0.000,-38.528,17.026 

2019/11/13 19:53:09 751,194.801,-21.380,180503333,194801909,408476971,12.475, 7.543, 7.583, 0.000, 0.000,-38.519,16.996 

2019/11/13 19:53:10 738,194.801,-21.400,180756400,194801856,415186656,12.547, 7.451, 7.497, 0.000, 0.000,-38.519,16.996 

2019/11/13 19:53:11 723,194.801,-21.403,181389430,194801928,409236564,12.449, 7.547, 7.585, 0.000, 0.000,-38.526,17.000 

2019/11/13 19:53:12 706,194.801,-21.416,181389312,194801864,412401599,12.485, 7.496, 7.540, 0.000, 0.000,-38.515,16.976 

2019/11/13 19:53:13 661,194.801,-21.407,179870327,194801849,420503781,12.642, 7.349, 7.391, 0.000, 0.000,-38.529,16.998 

2019/11/13 19:53:14 675,194.801,-21.411,181262650,194801820,417845162,12.582, 7.406, 7.448, 0.000, 0.000,-38.521,16.987 

2019/11/13 19:53:15 657,194.801,-21.411,181262650,194801820,417845162,12.582, 7.404, 7.448, 0.000, 0.000,-38.521,16.993 

2019/11/13 19:53:16 642,194.801,-21.405,181769230,194801959,405945034,12.400, 7.588, 7.633, 0.000, 0.000,-38.526,17.006 

2019/11/13 19:53:17 625,194.801,-21.397,180756470,194801895,409489779,12.468, 7.529, 7.572, 0.000, 0.000,-38.526,17.006 

2019/11/13 19:53:18 612,194.801,-21.398,179743736,194801843,420756944,12.646, 7.350, 7.395, 0.000, 0.000,-38.526,17.005 

2019/11/13 19:53:19 586,194.801,-21.417,180503310,194801891,406071641,12.393, 7.582, 7.627, 0.000, 0.000,-38.523,16.983 

2019/11/13 19:53:20 580,194.801,-21.406,180376718,194801887,414806885,12.546, 7.443, 7.485, 0.000, 0.000,-38.529,17.000 

2019/11/13 19:53:21 564,194.801,-21.427,181136199,194801887,412527939,12.497, 7.470, 7.514, 0.000, 0.000,-38.515,16.964 

2019/11/13 19:53:22 548,194.801,-21.427,181136199,194801887,412527939,12.497, 7.470, 7.514, 0.000, 0.000,-38.521,16.972 

2019/11/13 19:53:23 532,194.801,-21.425,181389454,194801937,410629195,12.450, 7.519, 7.564, 0.000, 0.000,-38.521,16.972 

2019/11/13 19:53:24 517,194.801,-21.418,180376812,194801935,410502534,12.465, 7.515, 7.555, 0.000, 0.000,-38.523,16.982 

2019/11/13 19:53:25 501,194.801,-21.396,181515928,194801880,411895060,12.493, 7.505, 7.548, 0.000, 0.000,-38.519,17.000 

2019/11/13 19:53:26 457,194.801,-21.397,180503310,194801895,415566481,12.563, 7.436, 7.477, 0.000, 0.000,-38.527,17.007 

2019/11/13 19:53:27 470,194.801,-21.406,180503193,194801829,422276142,12.678, 7.314, 7.354, 0.000, 0.000,-38.532,17.003 

2019/11/13 19:53:28 454,194.801,-21.404,181136081,194801827,421010162,12.642, 7.353, 7.390, 0.000, 0.000,-38.524,16.997 

2019/11/13 19:53:29 438,194.801,-21.404,181136081,194801827,421010162,12.642, 7.353, 7.390, 0.000, 0.000,-38.513,16.978 

2019/11/13 19:53:30 423,194.801,-21.412,181389477,194801951,411515344,12.469, 7.518, 7.558, 0.000, 0.000,-38.513,16.978 

2019/11/13 19:53:31 409,194.801,-21.399,180883015,194801874,412274938,12.518, 7.477, 7.519, 0.000, 0.000,-38.527,17.005 

2019/11/13 19:53:32 391,194.801,-21.409,180882992,194801864,415819644,12.549, 7.439, 7.481, 0.000, 0.000,-38.522,16.989 

2019/11/13 19:53:33 349,194.801,-21.420,180503310,194801893,409363225,12.438, 7.536, 7.581, 0.000, 0.000,-38.517,16.973 

2019/11/13 19:53:34 360,194.801,-21.393,180883015,194801874,416072806,12.568, 7.431, 7.475, 0.000, 0.000,-38.521,17.004 

2019/11/13 19:53:35 346,194.801,-21.404,181515904,194801869,413287641,12.514, 7.473, 7.519, 0.000, 0.000,-38.520,16.993 

2019/11/13 19:53:36 331,194.801,-21.404,181515904,194801869,413287641,12.514, 7.473, 7.520, 0.000, 0.000,-38.525,16.990 

2019/11/13 19:53:37 317,194.801,-21.411,182275456,194801909,408730239,12.434, 7.550, 7.594, 0.000, 0.000,-38.525,16.990 

2019/11/13 19:53:38 297,194.801,-21.403,181009607,194801880,408983402,12.457, 7.533, 7.579, 0.000, 0.000,-38.531,17.005 

2019/11/13 19:53:39 281,194.801,-21.390,180503287,194801883,414933386,12.543, 7.465, 7.505, 0.000, 0.000,-38.516,17.003 

2019/11/13 19:53:40 260,194.801,-21.404,181389359,194801888,417085674,12.568, 7.418, 7.464, 0.000, 0.000,-38.518,16.990 

2019/11/13 19:53:41 254,194.801,-21.407,180250079,194801855,418984694,12.605, 7.382, 7.430, 0.000, 0.000,-38.523,16.993 

2019/11/13 19:53:42 235,194.801,-21.407,180250079,194801855,418984694,12.605, 7.382, 7.430, 0.000, 0.000,-38.522,17.007 

2019/11/13 19:53:43 219,194.801,-21.392,180123511,194801859,419111194,12.619, 7.384, 7.432, 0.000, 0.000,-38.513,16.993 
